ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051247.8937485,1,8,0,2783.838208,192265.846784,248.995,30,1965,3996,8,0.0,0.0,42.386,10.164,0,0.248995,55.0,3865.4691078119276
1776051247.9377472,0,9,0,2989.359104,192265.846784,255.138,35,1965,3996,9,0.0,0.0,45.42,4.075,0,0.25513800000000003,50.0,3979.0359491739273
1776051247.9800963,1,8,0,2783.838208,192265.846784,248.92,30,1965,3996,8,0.0,0.0,41.863,10.444,0,0.24891999999999997,55.0,3886.9628067617414
1776051248.0275967,0,9,0,2989.359104,192265.846784,255.138,35,1965,3996,9,0.0,0.0,52.679,5.286,0,0.25513800000000003,50.0,4001.959963772774
1776051248.0703955,1,8,0,2783.838208,192265.846784,248.92,30,1965,3996,8,0.0,0.0,43.013,8.823,0,0.24891999999999997,55.0,3909.4400660734173
1776051248.1173084,0,9,0,2989.359104,192265.846784,255.306,35,1965,3996,9,0.0,0.0,23.466,8.053,0,0.25530600000000003,50.0,4024.863890399933
1776051248.1620293,1,9,0,2783.838208,192265.846784,249.17,30,1965,3996,9,0.0,0.0,39.934,4.982,0,0.24916999999999997,55.0,3932.2724591951364
1776051248.2059891,0,9,0,2989.359104,192265.846784,255.306,35,1965,3996,9,0.0,0.0,23.794,9.469,0,0.25530600000000003,50.0,4047.504616471291
1776051248.2484512,1,9,0,2783.838208,192265.846784,249.114,30,1965,3996,9,0.0,0.0,47.117,4.287,0,0.249114,55.0,3953.801380970954
1776051248.2926197,0,9,0,2989.359104,192265.846784,255.468,35,1965,3996,9,0.0,0.0,50.09,8.145,0,0.255468,50.0,4069.6359582004548
1776051248.3355548,1,8,0,2783.838208,192265.846784,249.202,30,1965,3996,8,0.0,0.0,48.423,4.547,0,0.249202,55.0,3975.507773611545
1776051248.3792303,0,9,0,2989.359104,192265.846784,255.61,35,1965,3996,9,0.0,0.0,47.46,9.225,0,0.25561,50.0,4091.7744823298453
1776051248.4228208,1,8,0,2783.838208,192265.846784,249.438,30,1965,3996,8,0.0,0.0,50.173,4.195,0,0.249438,55.0,3997.275222218036
1776051248.468985,0,11,0,2989.359104,192265.846784,255.705,35,1965,3996,11,0.0,0.0,50.186,10.237,0,0.255705,50.0,4114.725238544703
1776051248.5119748,1,9,0,2783.838208,192265.846784,249.641,30,1965,3996,9,0.0,0.0,30.145,5.908,0,0.249641,55.0,4019.5317171928878
1776051248.556521,0,11,0,2989.359104,192265.846784,255.797,35,1965,3996,11,0.0,0.0,42.105,10.469,0,0.255797,50.0,4137.116648452998
1776051248.5991287,1,9,0,2783.838208,192265.846784,249.588,30,1965,3996,9,0.0,0.0,17.796,8.518,0,0.249588,55.0,4041.2842876789564
1776051248.6433475,0,9,0,2989.359104,192265.846784,255.477,35,1965,3996,9,0.0,0.0,50.067,7.148,0,0.255477,50.0,4159.298838258267
1776051248.685889,1,9,0,2783.838208,192265.846784,249.675,30,1965,3996,9,0.0,0.0,20.69,9.639,0,0.249675,55.0,4062.9461612162586
1776051248.7309601,0,9,0,2989.359104,192265.846784,254.972,35,1965,3996,9,0.0,0.0,47.442,5.985,0,0.25497200000000003,50.0,4181.637605483533
1776051248.7733362,1,9,0,2783.838208,192265.846784,249.675,30,1965,3996,9,0.0,0.0,26.324,8.892,0,0.249675,55.0,4084.7795324978824
1776051248.8194413,0,9,0,2989.359104,192265.846784,254.972,35,1965,3996,9,0.0,0.0,53.495,5.51,0,0.25497200000000003,50.0,4204.197830904484
1776051248.861883,1,9,0,2783.838208,192265.846784,249.736,30,1965,3996,9,0.0,0.0,28.727,7.925,0,0.24973599999999999,55.0,4106.892844387531
1776051248.906187,0,10,0,2989.359104,192265.846784,255.01,35,1965,3996,10,0.0,0.0,47.55,3.859,0,0.25501,50.0,4226.318861802579
1776051248.948819,1,9,0,2783.838208,192265.846784,249.705,30,1965,3996,9,0.0,0.0,34.914,10.668,0,0.249705,55.0,4128.601197520733
1776051248.9929285,0,10,0,2989.359104,192265.846784,255.072,35,1965,3996,10,0.0,0.0,18.037,9.348,0,0.255072,50.0,4248.444176286222
1776051249.038868,1,9,0,2783.838208,192265.846784,249.788,30,1965,3996,9,0.0,0.0,46.192,7.593,0,0.249788,55.0,4151.094364225864
1776051249.0827765,0,9,0,2989.359104,192265.846784,254.963,35,1965,3996,9,0.0,0.0,25.675,8.416,0,0.254963,50.0,4271.352102499963
1776051249.1277015,1,8,0,2783.838208,192265.846784,250.079,30,1965,3996,8,0.0,0.0,45.577,5.385,0,0.250079,55.0,4173.309774698019
1776051249.1714065,0,9,0,2989.359104,192265.846784,254.93,35,1965,3996,9,0.0,0.0,24.397,9.213,0,0.25493,50.0,4293.9465384612095
1776051249.2141583,1,8,0,2783.838208,192265.846784,250.275,30,1965,3996,8,0.0,0.0,46.648,4.219,0,0.250275,55.0,4194.947744227648
1776051249.2589145,0,9,0,2989.359104,192265.846784,255.159,35,1965,3996,9,0.0,0.0,49.64,9.492,0,0.25515899999999997,50.0,4316.274982838393
1776051249.3017619,1,9,0,2783.838208,192265.846784,250.081,30,1965,3996,9,0.0,0.0,23.107,8.097,0,0.250081,55.0,4216.855732374431
1776051249.3455813,0,9,0,2989.359104,192265.846784,255.025,35,1965,3996,9,0.0,0.0,42.847,6.673,0,0.255025,50.0,4338.377189229489
1776051249.388071,1,9,0,2783.838208,192265.846784,249.741,30,1965,3996,9,0.0,0.0,21.48,10.33,0,0.24974100000000002,55.0,4238.410676934243
1776051249.4345286,0,9,0,2989.359104,192265.846784,254.948,35,1965,3996,9,0.0,0.0,54.111,4.957,0,0.254948,50.0,4361.054124486447
1776051249.476977,1,9,0,2783.838208,192265.846784,249.741,30,1965,3996,9,0.0,0.0,33.849,8.564,0,0.24974100000000002,55.0,4260.614162699462
1776051249.5232866,0,9,0,2989.359104,192265.846784,254.879,35,1965,3996,9,0.0,0.0,48.421,5.215,0,0.25487899999999997,50.0,4383.676672676087
1776051249.5658753,1,9,0,2783.838208,192265.846784,249.708,30,1965,3996,9,0.0,0.0,30.305,8.667,0,0.24970799999999999,55.0,4282.812749909163
1776051249.6097515,0,9,0,2989.359104,192265.846784,254.879,35,1965,3996,9,0.0,0.0,53.288,4.126,0,0.25487899999999997,50.0,4405.714755309105
1776051249.652168,1,9,0,2783.838208,192265.846784,250.057,30,1965,3996,9,0.0,0.0,45.288,8.241,0,0.250057,55.0,4304.3908545162685
1776051249.697353,0,9,0,2989.359104,192265.846784,255.094,35,1965,3996,9,0.0,0.0,46.047,3.504,0,0.255094,50.0,4428.0613527750975
1776051249.74057,1,9,0,2783.838208,192265.846784,250.131,30,1965,3996,9,0.0,0.0,37.605,9.251,0,0.250131,55.0,4326.502943395615
1776051249.7873604,0,9,0,2989.359104,192265.846784,255.201,35,1965,3996,9,0.0,0.0,33.705,6.692,0,0.255201,50.0,4451.031367900134
1776051249.8299773,1,9,0,2783.838208,192265.846784,249.989,30,1965,3996,9,0.0,0.0,40.52,9.968,0,0.24998900000000002,55.0,4348.85376131177
1776051249.8744862,0,9,0,2989.359104,192265.846784,255.289,35,1965,3996,9,0.0,0.0,20.088,8.267,0,0.255289,50.0,4473.273620690585
1776051249.9170117,1,9,0,2783.838208,192265.846784,250.114,30,1965,3996,9,0.0,0.0,41.172,7.163,0,0.250114,55.0,4370.622299211263
1776051249.9608061,0,9,0,2989.359104,192265.846784,255.18,35,1965,3996,9,0.0,0.0,20.671,10.908,0,0.25518,50.0,4495.300738744021
1776051250.005857,1,9,0,2783.838208,192265.846784,249.998,30,1965,3996,9,0.0,0.0,46.287,4.983,0,0.249998,55.0,4392.833434768439
1776051250.050686,0,9,0,2989.359104,192265.846784,254.952,35,1965,3996,9,0.0,0.0,24.14,9.332,0,0.254952,50.0,4518.215761073352
1776051250.0932527,1,9,0,2783.838208,192265.846784,249.477,30,1965,3996,9,0.0,0.0,48.954,5.404,0,0.249477,55.0,4414.636643841505
1776051250.13718,0,9,0,2989.359104,192265.846784,255.136,35,1965,3996,9,0.0,0.0,42.286,9.185,0,0.255136,50.0,4540.283547168017
1776051250.1796691,1,9,0,2783.838208,192265.846784,249.477,30,1965,3996,9,0.0,0.0,17.939,9.93,0,0.249477,55.0,4436.195568752289
1776051250.224495,0,9,0,2989.359104,192265.846784,255.206,35,1965,3996,9,0.0,0.0,53.526,5.439,0,0.255206,50.0,4562.566819279433
1776051250.267067,1,9,0,2783.838208,192265.846784,249.268,30,1965,3996,9,0.0,0.0,28.812,8.817,0,0.249268,55.0,4457.981047001838
1776051250.3134167,0,9,0,2989.359104,192265.846784,255.206,35,1965,3996,9,0.0,0.0,48.328,5.533,0,0.255206,50.0,4585.260192432643
1776051250.3558693,1,8,0,2783.838208,192265.846784,249.412,30,1965,3996,8,0.0,0.0,27.056,8.67,0,0.249412,55.0,4480.129415638923
1776051250.3994493,0,9,0,2989.359104,192265.846784,254.95,35,1965,3996,9,0.0,0.0,52.844,3.922,0,0.25495,50.0,4607.194211199523
1776051250.444832,1,8,0,2783.838208,192265.846784,249.531,30,1965,3996,8,0.0,0.0,41.248,8.917,0,0.249531,55.0,4502.328390426397
1776051250.4889004,0,10,0,2989.359104,192265.846784,255.011,35,1965,3996,10,0.0,0.0,22.656,7.385,0,0.255011,50.0,4630.0052191844
1776051250.5322528,1,9,0,2783.838208,192265.846784,249.548,30,1965,3996,9,0.0,0.0,44.483,5.039,0,0.249548,55.0,4524.1440517642495
1776051250.5760183,0,10,0,2989.359104,192265.846784,255.022,35,1965,3996,10,0.0,0.0,23.752,9.605,0,0.25502199999999997,50.0,4652.222202926637
1776051250.6185758,1,9,0,2783.838208,192265.846784,249.659,30,1965,3996,9,0.0,0.0,46.746,4.126,0,0.249659,55.0,4545.695371324062
1776051250.6621006,0,9,0,2989.359104,192265.846784,255.049,35,1965,3996,9,0.0,0.0,52.52,9.523,0,0.255049,50.0,4674.177387075187
1776051250.7050934,1,9,0,2783.838208,192265.846784,249.525,30,1965,3996,9,0.0,0.0,49.457,4.258,0,0.249525,55.0,4567.283668577909
1776051250.7505465,0,9,0,2989.359104,192265.846784,254.848,35,1965,3996,9,0.0,0.0,44.551,11.278,0,0.254848,50.0,4696.717648275138
1776051250.7933598,1,9,0,2783.838208,192265.846784,249.637,30,1965,3996,9,0.0,0.0,31.611,7.305,0,0.249637,55.0,4589.318221054792
1776051250.837526,0,9,0,2989.359104,192265.846784,254.905,35,1965,3996,9,0.0,0.0,47.911,9.541,0,0.254905,50.0,4718.889190250875
1776051250.8803022,1,9,0,2783.838208,192265.846784,249.637,30,1965,3996,9,0.0,0.0,13.6,9.587,0,0.249637,55.0,4611.022269528866
1776051250.9248338,0,10,0,2989.359104,192265.846784,254.939,35,1965,3996,10,0.0,0.0,47.397,4.253,0,0.25493899999999997,50.0,4741.147325833083
1776051250.968042,1,9,0,2783.838208,192265.846784,249.598,30,1965,3996,9,0.0,0.0,42.037,8.932,0,0.24959800000000001,55.0,4632.921924676895
1776051251.0121539,0,10,0,2989.359104,192265.846784,254.939,35,1965,3996,10,0.0,0.0,46.248,5.293,0,0.25493899999999997,50.0,4763.408622089387
1776051251.0568929,1,9,0,2783.838208,192265.846784,249.573,30,1965,3996,9,0.0,0.0,42.863,9.058,0,0.24957300000000002,55.0,4655.09672906971
1776051251.1011794,0,9,0,2989.359104,192265.846784,255.095,35,1965,3996,9,0.0,0.0,49.46,4.173,0,0.255095,50.0,4786.118581357957
1776051251.145559,1,9,0,2783.838208,192265.846784,249.569,30,1965,3996,9,0.0,0.0,42.263,9.238,0,0.24956899999999999,55.0,4677.2250640966895
1776051251.189668,0,9,0,2989.359104,192265.846784,255.027,35,1965,3996,9,0.0,0.0,46.813,5.503,0,0.255027,50.0,4808.685558142663
1776051251.2325213,1,9,0,2783.838208,192265.846784,249.564,30,1965,3996,9,0.0,0.0,36.488,9.776,0,0.24956399999999998,55.0,4698.927704330683
1776051251.2765095,0,11,0,2989.359104,192265.846784,254.683,35,1965,3996,11,0.0,0.0,20.659,8.255,0,0.254683,50.0,4830.802633090019
1776051251.3200324,1,9,0,2783.838208,192265.846784,249.529,30,1965,3996,9,0.0,0.0,44.536,6.037,0,0.249529,55.0,4720.764252275705
1776051251.364112,0,11,0,2989.359104,192265.846784,254.879,35,1965,3996,11,0.0,0.0,20.934,10.813,0,0.25487899999999997,50.0,4853.1306393215655
1776051251.409079,1,9,0,2783.838208,192265.846784,249.206,30,1965,3996,9,0.0,0.0,46.303,6.675,0,0.24920599999999998,55.0,4742.955228355169
1776051251.452688,0,9,0,2989.359104,192265.846784,254.611,35,1965,3996,9,0.0,0.0,26.82,9.727,0,0.254611,50.0,4875.683083222866
1776051251.4950948,1,9,0,2783.838208,192265.846784,249.195,30,1965,3996,9,0.0,0.0,45.311,5.689,0,0.249195,55.0,4764.389911039114
1776051251.5388906,0,9,0,2989.359104,192265.846784,254.852,35,1965,3996,9,0.0,0.0,44.689,9.175,0,0.254852,50.0,4897.65199370718
1776051251.5814831,1,9,0,2783.838208,192265.846784,249.195,30,1965,3996,9,0.0,0.0,50.515,5.477,0,0.249195,55.0,4785.91745580101
1776051251.625456,0,9,0,2989.359104,192265.846784,254.882,35,1965,3996,9,0.0,0.0,50.629,8.836,0,0.254882,50.0,4919.71598008585
1776051251.6687045,1,9,0,2783.838208,192265.846784,248.904,30,1965,3996,9,0.0,0.0,19.32,8.336,0,0.248904,55.0,4807.627207176209
1776051251.7126923,0,9,0,2989.359104,192265.846784,254.882,35,1965,3996,9,0.0,0.0,44.845,9.019,0,0.254882,50.0,4941.950908548355
1776051251.7551024,1,9,0,2783.838208,192265.846784,248.816,30,1965,3996,9,0.0,0.0,18.331,8.579,0,0.248816,55.0,4829.124383647919
1776051251.800048,0,9,0,2989.359104,192265.846784,255.064,35,1965,3996,9,0.0,0.0,53.533,5.503,0,0.255064,50.0,4964.232241615296
1776051251.8425672,1,9,0,2783.838208,192265.846784,248.533,30,1965,3996,9,0.0,0.0,27.046,8.922,0,0.24853299999999998,55.0,4850.862275126934
1776051251.888986,0,11,0,2989.359104,192265.846784,255.065,35,1965,3996,11,0.0,0.0,48.565,5.013,0,0.255065,50.0,4986.917212028742
1776051251.9316254,1,9,0,2783.838208,192265.846784,248.74,30,1965,3996,9,0.0,0.0,32.066,8.076,0,0.24874000000000002,55.0,4873.014602039814
1776051251.9758124,0,11,0,2989.359104,192265.846784,255.146,35,1965,3996,11,0.0,0.0,47.984,3.957,0,0.255146,50.0,5009.070601410151
1776051252.0185564,1,9,0,2783.838208,192265.846784,248.912,30,1965,3996,9,0.0,0.0,36.587,9.91,0,0.248912,55.0,4894.652768677235
1776051252.063758,0,9,0,2989.359104,192265.846784,254.972,35,1965,3996,9,0.0,0.0,19.228,9.558,0,0.25497200000000003,50.0,5031.494231561899
1776051252.1064043,1,8,0,2783.838208,192265.846784,248.901,30,1965,3996,8,0.0,0.0,44.061,5.781,0,0.248901,55.0,4916.518210800887
1776051252.1502755,0,9,0,2989.359104,192265.846784,255.069,35,1965,3996,9,0.0,0.0,19.579,10.707,0,0.255069,50.0,5053.562182237149
1776051252.1954796,1,8,0,2783.838208,192265.846784,248.958,30,1965,3996,8,0.0,0.0,46.275,6.807,0,0.24895799999999998,55.0,4938.694226040126
1776051252.2391834,0,9,0,2989.359104,192265.846784,255.187,35,1965,3996,9,0.0,0.0,30.382,8.704,0,0.255187,50.0,5076.250337079764
1776051252.2820873,1,8,0,2783.838208,192265.846784,248.958,30,1965,3996,8,0.0,0.0,46.013,5.647,0,0.24895799999999998,55.0,4960.2559044787895
1776051252.326018,0,11,0,2989.359104,192265.846784,255.081,35,1965,3996,11,0.0,0.0,44.689,8.903,0,0.255081,50.0,5098.400211311818
1776051252.3684316,1,9,0,2783.838208,192265.846784,249.016,30,1965,3996,9,0.0,0.0,0.757,0.712,0,0.249016,55.0,4981.757002268554
