ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051030.883598,1,6,0,2884.501504,192265.846784,252.832,30,1965,3996,6,0.0,0.0,25.493,2.708,0,0.252832,55.0,4127.8224021899705
1776051030.9273283,0,6,0,3081.633792,192265.846784,257.877,36,1965,3996,6,0.0,0.0,26.113,2.963,0,0.257877,49.0,4245.8774044985785
1776051030.9701443,1,6,0,2884.501504,192265.846784,252.974,30,1965,3996,6,0.0,0.0,25.592,2.927,0,0.252974,55.0,4149.716336195231
1776051031.0176716,0,6,0,3081.633792,192265.846784,258.037,36,1965,3996,6,0.0,0.0,20.25,4.916,0,0.25803699999999996,49.0,4269.189302324535
1776051031.060288,1,6,0,2884.501504,192265.846784,253.17,30,1965,3996,6,0.0,0.0,19.979,5.29,0,0.25317,55.0,4172.538011805773
1776051031.1112585,0,6,0,3081.633792,192265.846784,258.542,36,1965,3996,6,0.0,0.0,20.032,4.969,0,0.258542,49.0,4293.385452232601
1776051031.1537397,1,6,0,2884.501504,192265.846784,253.164,30,1965,3996,6,0.0,0.0,11.632,6.986,0,0.253164,55.0,4196.196627695322
1776051031.1976304,0,6,0,3081.633792,192265.846784,258.524,36,1965,3996,6,0.0,0.0,13.985,5.394,0,0.258524,49.0,4315.714660959484
1776051031.2402036,1,6,0,2884.501504,192265.846784,252.763,30,1965,3996,6,0.0,0.0,17.656,5.83,0,0.252763,55.0,4218.051509584665
1776051031.2886324,0,6,0,3081.633792,192265.846784,258.606,36,1965,3996,6,0.0,0.0,25.867,5.519,0,0.258606,49.0,4339.24832092786
1776051031.3364177,1,6,0,2884.501504,192265.846784,252.574,30,1965,3996,6,0.0,0.0,25.501,4.972,0,0.252574,55.0,4242.352678568601
1776051031.3799272,0,6,0,3081.633792,192265.846784,258.531,36,1965,3996,6,0.0,0.0,26.771,2.592,0,0.258531,49.0,4362.850847940208
1776051031.4223826,1,6,0,2884.501504,192265.846784,252.739,30,1965,3996,6,0.0,0.0,25.976,2.359,0,0.252739,55.0,4264.079366013526
1776051031.4691129,0,6,0,3081.633792,192265.846784,258.531,36,1965,3996,6,0.0,0.0,20.242,5.05,0,0.258531,49.0,4385.908119952918
1776051031.511761,1,6,0,2884.501504,192265.846784,252.741,30,1965,3996,6,0.0,0.0,19.988,5.364,0,0.252741,55.0,4286.66894132328
1776051031.5671096,0,6,0,3081.633792,192265.846784,258.442,36,1965,3996,6,0.0,0.0,20.079,5.261,0,0.258442,49.0,4411.23458612609
1776051031.6151597,1,6,0,2884.501504,192265.846784,252.552,30,1965,3996,6,0.0,0.0,20.047,5.33,0,0.252552,55.0,4312.782515034675
1776051031.6646516,0,6,0,3081.633792,192265.846784,258.522,36,1965,3996,6,0.0,0.0,20.055,5.241,0,0.258522,49.0,4436.451351330043
1776051031.7078001,1,6,0,2884.501504,192265.846784,252.582,30,1965,3996,6,0.0,0.0,19.983,5.395,0,0.252582,55.0,4336.181812530517
1776051031.7627225,0,6,0,3081.633792,192265.846784,258.454,36,1965,3996,6,0.0,0.0,20.623,5.223,0,0.258454,49.0,4461.798157356978
1776051031.8061185,1,6,0,2884.501504,192265.846784,252.917,30,1965,3996,6,0.0,0.0,14.028,5.729,0,0.252917,55.0,4361.048191722154
1776051031.8509588,0,6,0,3081.633792,192265.846784,258.192,36,1965,3996,6,0.0,0.0,11.358,5.156,0,0.25819200000000003,49.0,4484.580072373152
1776051031.8934057,1,6,0,2884.501504,192265.846784,252.912,30,1965,3996,6,0.0,0.0,11.773,4.315,0,0.252912,55.0,4383.12416890645
1776051031.9378874,0,5,0,3081.633792,192265.846784,257.839,36,1965,3996,5,0.0,0.0,23.809,4.223,0,0.257839,49.0,4506.993657224179
1776051031.9802887,1,6,0,2884.501504,192265.846784,252.912,30,1965,3996,6,0.0,0.0,25.492,2.68,0,0.252912,55.0,4405.097939421892
1776051032.023921,0,5,0,3081.633792,192265.846784,257.805,36,1965,3996,5,0.0,0.0,26.566,3.18,0,0.257805,49.0,4529.173545008898
1776051032.0665681,1,6,0,2884.501504,192265.846784,253.112,30,1965,3996,6,0.0,0.0,25.471,3.056,0,0.253112,55.0,4426.9362889511585
1776051032.1129005,0,6,0,3081.633792,192265.846784,257.439,36,1965,3996,6,0.0,0.0,20.23,4.989,0,0.25743900000000003,49.0,4552.080334043027
1776051032.1560109,1,6,0,2884.501504,192265.846784,253.413,30,1965,3996,6,0.0,0.0,20.28,5.242,0,0.253413,55.0,4449.602239475966
1776051032.2062666,0,6,0,3081.633792,192265.846784,257.253,36,1965,3996,6,0.0,0.0,20.024,6.342,0,0.257253,49.0,4576.099055222512
1776051032.2488606,1,6,0,2884.501504,192265.846784,253.503,30,1965,3996,6,0.0,0.0,11.602,7.077,0,0.253503,55.0,4473.139924946547
1776051032.2930722,0,5,0,3081.633792,192265.846784,257.403,36,1965,3996,5,0.0,0.0,12.681,5.514,0,0.257403,49.0,4598.44307245803
1776051032.3355687,1,6,0,2884.501504,192265.846784,253.662,30,1965,3996,6,0.0,0.0,21.955,5.741,0,0.253662,55.0,4495.134467106581
1776051032.3843653,0,5,0,3081.633792,192265.846784,257.572,36,1965,3996,5,0.0,0.0,26.835,4.082,0,0.257572,49.0,4621.957617920638
1776051032.4269636,1,6,0,2884.501504,192265.846784,253.508,30,1965,3996,6,0.0,0.0,25.337,2.754,0,0.253508,55.0,4518.303805739164
1776051032.4703557,0,5,0,3081.633792,192265.846784,257.931,36,1965,3996,5,0.0,0.0,26.32,2.862,0,0.25793099999999997,49.0,4644.137215243579
1776051032.5130684,1,6,0,2884.501504,192265.846784,253.566,30,1965,3996,6,0.0,0.0,25.499,3.023,0,0.253566,55.0,4540.137073165655
1776051032.5612185,0,6,0,3081.633792,192265.846784,257.931,36,1965,3996,6,0.0,0.0,19.891,4.989,0,0.25793099999999997,49.0,4667.573535473586
1776051032.6040714,1,6,0,2884.501504,192265.846784,253.72,30,1965,3996,6,0.0,0.0,20.04,5.254,0,0.25372,55.0,4563.226339389563
1776051032.6492674,0,6,0,3081.633792,192265.846784,257.516,36,1965,3996,6,0.0,0.0,11.293,5.249,0,0.257516,49.0,4690.2475450027
1776051032.696584,1,6,0,2884.501504,192265.846784,253.463,30,1965,3996,6,0.0,0.0,12.032,10.646,0,0.253463,55.0,4586.674862443208
1776051032.7406147,0,6,0,3081.633792,192265.846784,257.169,36,1965,3996,6,0.0,0.0,13.783,4.069,0,0.257169,49.0,4713.739217595339
1776051032.7830412,1,6,0,2884.501504,192265.846784,253.463,30,1965,3996,6,0.0,0.0,20.295,4.285,0,0.253463,55.0,4608.588577034235
1776051032.8316436,0,6,0,3081.633792,192265.846784,257.082,36,1965,3996,6,0.0,0.0,27.045,4.152,0,0.257082,49.0,4737.141116657973
1776051032.8740404,1,6,0,2884.501504,192265.846784,253.223,30,1965,3996,6,0.0,0.0,25.323,2.655,0,0.25322300000000003,55.0,4631.631648827314
1776051032.9178894,0,6,0,3081.633792,192265.846784,257.349,36,1965,3996,6,0.0,0.0,26.259,2.865,0,0.257349,49.0,4759.33638066578
1776051032.9605675,1,6,0,2884.501504,192265.846784,253.43,30,1965,3996,6,0.0,0.0,22.9,2.798,0,0.25343,55.0,4653.560214098215
1776051033.0045602,0,6,0,3081.633792,192265.846784,257.627,36,1965,3996,6,0.0,0.0,19.377,6.723,0,0.257627,49.0,4781.665138320924
1776051033.0470934,1,6,0,2884.501504,192265.846784,253.338,30,1965,3996,6,0.0,0.0,11.61,6.989,0,0.253338,55.0,4675.480516872644
1776051033.0912046,0,6,0,3081.633792,192265.846784,257.465,36,1965,3996,6,0.0,0.0,13.08,6.764,0,0.257465,49.0,4803.973041621447
1776051033.1337738,1,6,0,2884.501504,192265.846784,253.063,30,1965,3996,6,0.0,0.0,12.506,4.333,0,0.253063,55.0,4697.416122048617
1776051033.1803188,0,6,0,3081.633792,192265.846784,257.398,36,1965,3996,6,0.0,0.0,25.41,4.106,0,0.257398,49.0,4826.910855679751
1776051033.222802,1,6,0,2884.501504,192265.846784,252.672,30,1965,3996,6,0.0,0.0,25.387,2.773,0,0.252672,55.0,4719.91103519559
1776051033.2661936,0,6,0,3081.633792,192265.846784,257.398,36,1965,3996,6,0.0,0.0,26.688,2.84,0,0.257398,49.0,4849.014856398345
1776051033.3091965,1,6,0,2884.501504,192265.846784,252.199,30,1965,3996,6,0.0,0.0,25.739,3.287,0,0.252199,55.0,4741.699653911591
1776051033.357796,0,6,0,3081.633792,192265.846784,257.229,36,1965,3996,6,0.0,0.0,20.232,4.964,0,0.257229,49.0,4872.57763096881
1776051033.401601,1,6,0,2884.501504,192265.846784,251.774,30,1965,3996,6,0.0,0.0,19.977,5.205,0,0.251774,55.0,4764.964730668545
1776051033.4530182,0,6,0,3081.633792,192265.846784,257.154,36,1965,3996,6,0.0,0.0,20.02,5.262,0,0.257154,49.0,4897.064409517528
1776051033.4954793,1,6,0,2884.501504,192265.846784,251.386,30,1965,3996,6,0.0,0.0,11.284,5.515,0,0.251386,55.0,4788.564413248539
1776051033.5396595,0,6,0,3081.633792,192265.846784,256.942,36,1965,3996,6,0.0,0.0,13.071,5.571,0,0.256942,49.0,4919.326201414347
1776051033.5820959,1,6,0,2884.501504,192265.846784,251.386,30,1965,3996,6,0.0,0.0,12.466,4.259,0,0.251386,55.0,4810.338592768192
1776051033.6293962,0,6,0,3081.633792,192265.846784,257.267,36,1965,3996,6,0.0,0.0,25.495,4.226,0,0.257267,49.0,4942.412493028165
1776051033.671971,1,6,0,2884.501504,192265.846784,250.929,30,1965,3996,6,0.0,0.0,25.241,2.735,0,0.250929,55.0,4832.890892161846
1776051033.7157428,0,6,0,3081.633792,192265.846784,257.59,36,1965,3996,6,0.0,0.0,25.925,2.902,0,0.25759,49.0,4964.654520492078
1776051033.7582293,1,6,0,2884.501504,192265.846784,250.784,30,1965,3996,6,0.0,0.0,19.469,4.269,0,0.250784,55.0,4854.5230618166925
1776051033.807161,0,6,0,3081.633792,192265.846784,257.969,36,1965,3996,6,0.0,0.0,20.311,9.742,0,0.257969,49.0,4988.2375992302905
1776051033.8549104,1,6,0,2884.501504,192265.846784,250.523,30,1965,3996,6,0.0,0.0,20.05,6.858,0,0.250523,55.0,4878.743905544281
1776051033.9053483,0,6,0,3081.633792,192265.846784,258.431,36,1965,3996,6,0.0,0.0,19.441,6.696,0,0.25843099999999997,49.0,5013.612217626334
1776051033.9487672,1,6,0,2884.501504,192265.846784,250.507,30,1965,3996,6,0.0,0.0,20.028,6.776,0,0.250507,55.0,4902.2556938285825
1776051034.0042138,0,6,0,3081.633792,192265.846784,258.11,36,1965,3996,6,0.0,0.0,19.453,6.539,0,0.25811,49.0,5039.130394162894
1776051034.0519683,1,6,0,2884.501504,192265.846784,250.416,30,1965,3996,6,0.0,0.0,20.211,6.708,0,0.25041599999999997,55.0,4928.098913230896
1776051034.1018474,0,6,0,3081.633792,192265.846784,258.175,36,1965,3996,6,0.0,0.0,19.408,6.644,0,0.258175,49.0,5064.336948903561
1776051034.145101,1,6,0,2884.501504,192265.846784,250.252,30,1965,3996,6,0.0,0.0,20.077,6.675,0,0.25025200000000003,55.0,4951.405566254616
1776051034.189231,0,6,0,3081.633792,192265.846784,258.084,35,1965,3996,6,0.0,0.0,11.301,5.162,0,0.258084,50.0,5086.889234358311
1776051034.2322848,1,6,0,2884.501504,192265.846784,250.94,30,1965,3996,6,0.0,0.0,12.966,4.144,0,0.25094,55.0,4973.283447423935
1776051034.2799182,0,6,0,3081.633792,192265.846784,257.595,35,1965,3996,6,0.0,0.0,25.364,4.081,0,0.257595,50.0,5110.249822944642
1776051034.3223631,1,6,0,2884.501504,192265.846784,251.249,30,1965,3996,6,0.0,0.0,25.259,2.716,0,0.251249,55.0,4995.915543758392
1776051034.3660307,0,5,0,3081.633792,192265.846784,257.595,36,1965,3996,5,0.0,0.0,26.55,3.088,0,0.257595,49.0,5132.431972185613
1776051034.4085927,1,6,0,2884.501504,192265.846784,251.353,30,1965,3996,6,0.0,0.0,25.523,2.923,0,0.251353,55.0,5017.589603046656
1776051034.457176,0,5,0,3081.633792,192265.846784,257.719,35,1965,3996,5,0.0,0.0,20.227,5.0,0,0.257719,50.0,5155.921841834785
1776051034.5017388,1,6,0,2884.501504,192265.846784,251.878,30,1965,3996,6,0.0,0.0,19.963,5.229,0,0.251878,55.0,5041.051052830458
1776051034.5526123,0,6,0,3081.633792,192265.846784,258.044,35,1965,3996,6,0.0,0.0,20.003,4.863,0,0.258044,50.0,5180.5486153628835
1776051034.5947394,1,6,0,2884.501504,192265.846784,251.968,30,1965,3996,6,0.0,0.0,0.649,0.655,0,0.25196799999999997,55.0,5064.484240711928
