ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051184.1986375,0,100,4,3075.342336,192265.846784,818.06,54,1965,3996,100,0.0,0.0,4.865,2.92,0,0.8180599999999999,31.0,14273.663161854984
1776051184.2485778,0,100,4,3075.342336,192265.846784,817.854,54,1965,3996,100,0.0,0.0,4.829,1.451,0,0.8178540000000001,31.0,14314.507074959518
1776051184.2988105,0,100,4,3075.342336,192265.846784,817.854,54,1965,3996,100,0.0,0.0,4.931,2.942,0,0.8178540000000001,31.0,14355.590047751666
1776051184.3487728,0,100,4,3075.342336,192265.846784,817.905,54,1965,3996,100,0.0,0.0,4.866,1.5,0,0.817905,31.0,14396.454448158742
1776051184.3988857,0,100,4,3075.342336,192265.846784,817.905,54,1965,3996,100,0.0,0.0,4.973,2.941,0,0.817905,31.0,14437.442090934515
1776051184.448813,0,100,4,3075.342336,192265.846784,817.896,54,1965,3996,100,0.0,0.0,4.825,1.539,0,0.817896,31.0,14478.277376445532
1776051184.4990098,0,100,4,3075.342336,192265.846784,817.896,54,1965,3996,100,0.0,0.0,5.314,2.907,0,0.817896,31.0,14519.333208768607
1776051184.5489554,0,100,4,3075.342336,192265.846784,818.015,54,1965,3996,100,0.0,0.0,4.817,1.527,0,0.8180149999999999,31.0,14560.189452928544
1776051184.5990868,0,100,4,3075.342336,192265.846784,818.015,54,1965,3996,100,0.0,0.0,5.343,2.937,0,0.8180149999999999,31.0,14601.197625438213
1776051184.649025,0,100,4,3075.342336,192265.846784,817.866,54,1965,3996,100,0.0,0.0,4.826,1.534,0,0.817866,31.0,14642.040382876874
1776051184.7082357,0,100,4,3075.342336,192265.846784,817.866,54,1965,3996,100,0.0,0.0,5.305,12.8,0,0.817866,31.0,14690.466864449978
1776051184.7516675,0,100,4,3075.342336,192265.846784,817.956,54,1965,3996,100,0.0,0.0,4.814,1.575,0,0.817956,31.0,14725.99213221693
1776051184.8017917,0,100,4,3075.342336,192265.846784,817.956,54,1965,3996,100,0.0,0.0,5.305,2.95,0,0.817956,31.0,14766.991496501445
1776051184.8524072,0,100,4,3075.342336,192265.846784,817.853,54,1965,3996,100,0.0,0.0,5.3,1.475,0,0.8178529999999999,31.0,14808.387575169325
1776051184.902054,0,100,4,3075.342336,192265.846784,817.853,54,1965,3996,100,0.0,0.0,5.34,2.979,0,0.8178529999999999,31.0,14848.991403981447
1776051184.951851,0,100,4,3075.342336,192265.846784,817.771,54,1965,3996,100,0.0,0.0,4.835,1.55,0,0.8177709999999999,31.0,14889.713799013614
1776051185.002008,0,100,4,3075.342336,192265.846784,817.771,54,1965,3996,100,0.0,0.0,5.323,2.946,0,0.8177709999999999,31.0,14930.730796435355
1776051185.0519679,0,100,4,3075.342336,192265.846784,817.673,54,1965,3996,100,0.0,0.0,4.836,1.56,0,0.817673,31.0,14971.581656108616
1776051185.1021168,0,100,4,3075.342336,192265.846784,817.673,54,1965,3996,100,0.0,0.0,5.307,2.923,0,0.817673,31.0,15012.587109890697
1776051185.152106,0,100,4,3075.342336,192265.846784,817.586,54,1965,3996,100,0.0,0.0,4.882,1.57,0,0.817586,31.0,15053.457599159
1776051185.2022629,0,100,4,3075.342336,192265.846784,817.586,54,1965,3996,100,0.0,0.0,5.359,2.94,0,0.817586,31.0,15094.465122595071
1776051185.2522178,0,100,4,3075.342336,192265.846784,817.489,54,1965,3996,100,0.0,0.0,4.844,1.578,0,0.817489,31.0,15135.302696651219
1776051185.3024592,0,100,4,3075.342336,192265.846784,817.489,54,1965,3996,100,0.0,0.0,5.338,2.94,0,0.817489,31.0,15176.374545995472
1776051185.3523173,0,100,4,3075.342336,192265.846784,817.63,54,1965,3996,100,0.0,0.0,4.858,1.562,0,0.81763,31.0,15217.14001878905
1776051185.4024549,0,100,4,3075.342336,192265.846784,817.63,54,1965,3996,100,0.0,0.0,5.315,2.934,0,0.81763,31.0,15258.133959132907
1776051185.4524138,0,100,4,3075.342336,192265.846784,817.622,54,1965,3996,100,0.0,0.0,4.846,1.54,0,0.817622,31.0,15298.98149110627
1776051185.5026562,0,100,4,3075.342336,192265.846784,817.622,54,1965,3996,100,0.0,0.0,5.349,2.932,0,0.817622,31.0,15340.06080231118
1776051185.552583,0,100,4,3075.342336,192265.846784,817.67,54,1965,3996,100,0.0,0.0,4.885,1.517,0,0.81767,31.0,15380.884414371727
1776051185.6028137,0,100,4,3075.342336,192265.846784,817.67,54,1965,3996,100,0.0,0.0,5.342,2.976,0,0.81767,31.0,15421.95658477473
1776051185.6528008,0,100,4,3075.342336,192265.846784,817.637,54,1965,3996,100,0.0,0.0,4.873,1.538,0,0.817637,31.0,15462.827869034765
1776051185.7029617,0,100,4,3075.342336,192265.846784,817.637,54,1965,3996,100,0.0,0.0,4.865,2.967,0,0.817637,31.0,15503.841264446733
1776051185.7528272,0,100,4,3075.342336,192265.846784,817.567,54,1965,3996,100,0.0,0.0,4.847,1.509,0,0.817567,31.0,15544.609638798473
1776051185.8029702,0,100,4,3075.342336,192265.846784,817.567,54,1965,3996,100,0.0,0.0,4.888,2.938,0,0.817567,31.0,15585.604903711317
1776051185.8529441,0,100,4,3075.342336,192265.846784,820.064,54,1965,3996,100,0.0,0.0,4.844,1.481,0,0.820064,31.0,15626.58675309181
1776051185.9031594,0,100,4,3075.342336,192265.846784,820.064,54,1965,3996,100,0.0,0.0,4.838,2.95,0,0.820064,31.0,15667.76646718788
1776051185.9530537,0,100,4,3075.342336,192265.846784,820.189,54,1965,3996,100,0.0,0.0,4.857,1.485,0,0.820189,31.0,15708.689250183103
1776051186.0032108,0,100,4,3075.342336,192265.846784,820.189,54,1965,3996,100,0.0,0.0,4.863,2.948,0,0.820189,31.0,15749.82752740049
1776051186.0531876,0,100,4,3075.342336,192265.846784,820.33,54,1965,3996,100,0.0,0.0,4.821,1.46,0,0.82033,31.0,15790.825016838548
1776051186.1033196,0,100,4,3075.342336,192265.846784,820.33,54,1965,3996,100,0.0,0.0,4.861,2.953,0,0.82033,31.0,15831.949830101963
1776051186.1532915,0,100,4,3075.342336,192265.846784,820.444,54,1965,3996,100,0.0,0.0,4.957,1.487,0,0.820444,31.0,15872.948909107205
1776051186.2035255,0,100,4,3075.342336,192265.846784,820.444,54,1965,3996,100,0.0,0.0,4.881,2.948,0,0.820444,31.0,15914.16315811443
1776051186.2533867,0,100,4,3075.342336,192265.846784,820.409,54,1965,3996,100,0.0,0.0,5.197,1.47,0,0.8204089999999999,31.0,15955.06972935891
1776051186.303611,0,100,4,3075.342336,192265.846784,820.409,54,1965,3996,100,0.0,0.0,4.676,3.045,0,0.8204089999999999,31.0,15996.274200542686
1776051186.3535156,0,100,4,3075.342336,192265.846784,820.503,54,1965,3996,100,0.0,0.0,5.126,1.476,0,0.8205030000000001,31.0,16037.22106215429
1776051186.4037642,0,100,4,3075.342336,192265.846784,820.503,54,1965,3996,100,0.0,0.0,4.674,3.042,0,0.8205030000000001,31.0,16078.450207984923
1776051186.453636,0,100,4,3075.342336,192265.846784,820.352,54,1965,3996,100,0.0,0.0,5.103,1.469,0,0.820352,31.0,16119.362542976378
1776051186.5038266,0,100,4,3075.342336,192265.846784,820.352,54,1965,3996,100,0.0,0.0,4.683,3.034,0,0.820352,31.0,16160.536573585508
1776051186.5537603,0,100,4,3075.342336,192265.846784,820.477,54,1965,3996,100,0.0,0.0,5.115,1.451,0,0.820477,31.0,16201.50600294709
1776051186.6039429,0,100,4,3075.342336,192265.846784,820.477,54,1965,3996,100,0.0,0.0,4.737,3.027,0,0.820477,31.0,16242.67965641546
1776051186.6538646,0,100,4,3075.342336,192265.846784,820.451,54,1965,3996,100,0.0,0.0,5.134,1.468,0,0.820451,31.0,16283.638006963489
1776051186.7040515,0,100,4,3075.342336,192265.846784,820.451,54,1965,3996,100,0.0,0.0,4.692,3.011,0,0.820451,31.0,16324.813876678465
1776051186.7540107,0,100,4,3075.342336,192265.846784,820.584,54,1965,3996,100,0.0,0.0,5.121,1.474,0,0.820584,31.0,16365.809582687376
1776051186.804172,0,100,4,3075.342336,192265.846784,820.584,54,1965,3996,100,0.0,0.0,4.706,2.362,0,0.820584,31.0,16406.97119351196
