ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051291.3372748,0,97,9,3064.856576,192265.846784,356.262,36,1965,3996,97,0.0,0.0,5.428,3.369,0,0.356262,49.0,5440.749532153368
1776051291.3800411,1,0,12,2970.484736,192265.846784,336.279,32,1965,3996,0,0.0,0.0,17.266,8.53,0,0.336279,53.0,5146.079985679864
1776051291.4239664,0,97,9,3064.856576,192265.846784,356.19,36,1965,3996,97,0.0,0.0,5.416,3.423,0,0.35619,49.0,5471.62821955657
1776051291.466736,1,0,12,2970.484736,192265.846784,336.193,32,1965,3996,0,0.0,0.0,17.211,8.482,0,0.33619299999999996,53.0,5175.226222963809
1776051291.510736,0,98,9,3064.856576,192265.846784,356.166,36,1965,3996,98,0.0,0.0,5.232,3.424,0,0.356166,49.0,5502.532594086409
1776051291.553468,1,0,12,2970.484736,192265.846784,336.23,32,1965,3996,0,0.0,0.0,17.217,8.48,0,0.33623000000000003,53.0,5204.388093300342
1776051291.5974224,0,98,9,3064.856576,192265.846784,356.149,36,1965,3996,98,0.0,0.0,5.201,3.373,0,0.356149,49.0,5533.405859057427
1776051291.640219,1,0,12,2970.484736,192265.846784,336.23,32,1965,3996,0,0.0,0.0,17.299,8.455,0,0.33623000000000003,53.0,5233.5563767151825
1776051291.6844773,0,98,9,3064.856576,192265.846784,356.149,36,1965,3996,98,0.0,0.0,5.212,3.385,0,0.356149,49.0,5564.41039881301
1776051291.72733,1,0,12,2970.484736,192265.846784,336.319,32,1965,3996,0,0.0,0.0,17.366,8.598,0,0.33631900000000003,53.0,5262.853459861754
1776051291.7713137,0,98,9,3064.856576,192265.846784,356.23,36,1965,3996,98,0.0,0.0,5.279,4.811,0,0.35623,49.0,5595.344107514144
1776051291.8140874,1,0,12,2970.484736,192265.846784,336.292,32,1965,3996,0,0.0,0.0,17.258,10.002,0,0.336292,53.0,5292.029286650657
1776051291.858,0,98,9,3064.856576,192265.846784,356.212,36,1965,3996,98,0.0,0.0,5.261,3.417,0,0.356212,49.0,5626.222833726645
1776051291.900803,1,0,12,2970.484736,192265.846784,336.245,32,1965,3996,0,0.0,0.0,17.392,9.917,0,0.336245,53.0,5321.187006606101
1776051291.9449263,0,98,9,3064.856576,192265.846784,356.105,36,1965,3996,98,0.0,0.0,5.442,3.282,0,0.356105,49.0,5657.177695957661
1776051291.9877186,1,0,12,2970.484736,192265.846784,336.225,32,1965,3996,0,0.0,0.0,17.266,8.612,0,0.336225,53.0,5350.410168243884
1776051292.031648,0,98,9,3064.856576,192265.846784,356.18,36,1965,3996,98,0.0,0.0,5.477,3.36,0,0.35618,49.0,5688.066216355801
1776051292.0744376,1,0,12,2970.484736,192265.846784,336.212,32,1965,3996,0,0.0,0.0,17.367,8.543,0,0.336212,53.0,5379.566148809909
1776051292.1184916,0,98,9,3064.856576,192265.846784,356.141,36,1965,3996,98,0.0,0.0,5.382,3.439,0,0.35614100000000004,49.0,5718.994828852416
1776051292.1612134,1,0,12,2970.484736,192265.846784,336.2,32,1965,3996,0,0.0,0.0,17.227,8.502,0,0.3362,53.0,5408.740165953158
1776051292.2050679,0,98,9,3064.856576,192265.846784,356.111,36,1965,3996,98,0.0,0.0,5.469,3.386,0,0.356111,49.0,5749.825574334145
1776051292.2479181,1,0,12,2970.484736,192265.846784,336.2,32,1965,3996,0,0.0,0.0,17.292,8.504,0,0.3362,53.0,5437.890296511172
1776051292.29182,0,98,9,3064.856576,192265.846784,356.047,36,1965,3996,98,0.0,0.0,5.427,3.331,0,0.356047,49.0,5780.7134264438155
1776051292.334699,1,0,12,2970.484736,192265.846784,336.2,32,1965,3996,0,0.0,0.0,17.417,8.558,0,0.3362,53.0,5467.065996937274
1776051292.3786695,0,97,9,3064.856576,192265.846784,356.047,36,1965,3996,97,0.0,0.0,5.566,4.748,0,0.356047,49.0,5811.635912947178
1776051292.42149,1,0,12,2970.484736,192265.846784,336.179,32,1965,3996,0,0.0,0.0,17.28,8.566,0,0.33617899999999995,53.0,5496.2433214735975
1776051292.465649,0,97,9,3064.856576,192265.846784,356.069,36,1965,3996,97,0.0,0.0,5.249,4.972,0,0.356069,49.0,5842.606577076913
1776051292.5085423,1,0,12,2970.484736,192265.846784,336.271,32,1965,3996,0,0.0,0.0,17.293,9.954,0,0.33627100000000004,53.0,5525.516500671863
1776051292.5525157,0,97,9,3064.856576,192265.846784,356.009,36,1965,3996,97,0.0,0.0,5.211,3.509,0,0.356009,49.0,5873.531959479809
1776051292.5952926,1,0,12,2970.484736,192265.846784,336.297,32,1965,3996,0,0.0,0.0,17.324,9.892,0,0.336297,53.0,5554.690355864285
1776051292.6393812,0,97,9,3064.856576,192265.846784,356.103,36,1965,3996,97,0.0,0.0,5.225,3.482,0,0.356103,49.0,5904.464997957707
1776051292.6822042,1,0,12,2970.484736,192265.846784,336.285,32,1965,3996,0,0.0,0.0,17.268,8.627,0,0.336285,53.0,5583.917449606179
1776051292.7262847,0,97,9,3064.856576,192265.846784,356.07,36,1965,3996,97,0.0,0.0,5.268,3.343,0,0.35607,49.0,5935.40875286913
1776051292.7690132,1,0,12,2970.484736,192265.846784,336.221,32,1965,3996,0,0.0,0.0,17.215,8.557,0,0.336221,53.0,5613.104431466101
1776051292.8140519,0,97,9,3064.856576,192265.846784,356.17,36,1965,3996,97,0.0,0.0,5.219,4.327,0,0.35617000000000004,49.0,5966.668769486905
1776051292.8568847,1,0,12,2970.484736,192265.846784,336.29,32,1965,3996,0,0.0,0.0,17.225,8.511,0,0.33629000000000003,53.0,5642.654755524634
1776051292.9009745,0,97,9,3064.856576,192265.846784,356.242,36,1965,3996,97,0.0,0.0,5.405,3.337,0,0.356242,49.0,5997.634266589643
1776051292.9437551,1,0,12,2970.484736,192265.846784,336.29,32,1965,3996,0,0.0,0.0,17.323,8.463,0,0.33629000000000003,53.0,5671.868413068293
1776051292.9876363,0,97,9,3064.856576,192265.846784,356.242,36,1965,3996,97,0.0,0.0,5.412,3.4,0,0.356242,49.0,6028.506845118047
1776051293.0305111,1,0,12,2970.484736,192265.846784,336.258,32,1965,3996,0,0.0,0.0,17.43,8.523,0,0.336258,53.0,5701.040809083937
1776051293.0744975,0,97,9,3064.856576,192265.846784,356.195,36,1965,3996,97,0.0,0.0,5.487,4.768,0,0.356195,49.0,6059.446346591951
1776051293.1172967,1,0,12,2970.484736,192265.846784,336.312,32,1965,3996,0,0.0,0.0,17.299,8.574,0,0.336312,53.0,5730.2278326187125
1776051293.1612656,0,97,9,3064.856576,192265.846784,356.142,36,1965,3996,97,0.0,0.0,5.243,3.43,0,0.356142,49.0,6090.348129186632
1776051293.2041268,1,0,12,2970.484736,192265.846784,336.391,32,1965,3996,0,0.0,0.0,17.355,9.956,0,0.336391,53.0,5759.436709960936
1776051293.2491906,0,97,9,3064.856576,192265.846784,356.196,36,1965,3996,97,0.0,0.0,5.29,4.058,0,0.356196,49.0,6121.666647268297
1776051293.29207,1,0,12,2970.484736,192265.846784,336.385,32,1965,3996,0,0.0,0.0,17.365,8.518,0,0.336385,53.0,5789.019441946982
1776051293.3361485,0,97,9,3064.856576,192265.846784,356.194,36,1965,3996,97,0.0,0.0,5.395,3.317,0,0.356194,49.0,6152.640540727617
1776051293.3789215,1,0,12,2970.484736,192265.846784,336.475,32,1965,3996,0,0.0,0.0,17.252,8.542,0,0.336475,53.0,5818.242832991122
1776051293.4229686,0,97,9,3064.856576,192265.846784,356.187,36,1965,3996,97,0.0,0.0,5.397,3.411,0,0.35618700000000003,49.0,6183.564740797521
1776051293.465729,1,0,12,2970.484736,192265.846784,336.45,32,1965,3996,0,0.0,0.0,17.196,8.473,0,0.33644999999999997,53.0,5847.4492127981175
1776051293.509585,0,97,9,3064.856576,192265.846784,356.3,36,1965,3996,97,0.0,0.0,5.371,3.349,0,0.3563,49.0,6214.4261205401435
1776051293.552361,1,0,12,2970.484736,192265.846784,336.45,32,1965,3996,0,0.0,0.0,17.294,8.489,0,0.33644999999999997,53.0,5876.596553679942
1776051293.5961707,0,97,9,3064.856576,192265.846784,356.267,36,1965,3996,97,0.0,0.0,5.391,3.309,0,0.356267,49.0,6245.273769539596
1776051293.6389863,1,0,12,2970.484736,192265.846784,336.456,32,1965,3996,0,0.0,0.0,17.306,8.449,0,0.33645600000000003,53.0,5905.742168267726
1776051293.6830428,0,97,9,3064.856576,192265.846784,356.267,36,1965,3996,97,0.0,0.0,5.406,4.687,0,0.356267,49.0,6276.223432286026
1776051293.7258751,1,0,12,2970.484736,192265.846784,336.379,32,1965,3996,0,0.0,0.0,17.283,8.585,0,0.33637900000000004,53.0,5934.969732603072
1776051293.7710333,0,97,9,3064.856576,192265.846784,356.254,36,1965,3996,97,0.0,0.0,6.68,4.835,0,0.356254,49.0,6307.570407847645
1776051293.8149943,1,0,12,2970.484736,192265.846784,336.449,32,1965,3996,0,0.0,0.0,17.487,11.361,0,0.336449,53.0,5964.953796957253
1776051293.8590174,0,97,9,3064.856576,192265.846784,356.321,36,1965,3996,97,0.0,0.0,5.439,3.414,0,0.356321,49.0,6338.920985028507
1776051293.901813,1,0,12,2970.484736,192265.846784,336.435,32,1965,3996,0,0.0,0.0,17.348,9.938,0,0.336435,53.0,5994.162644632576
1776051293.945816,0,97,9,3064.856576,192265.846784,356.269,36,1965,3996,97,0.0,0.0,5.486,3.373,0,0.356269,49.0,6369.8446596453205
1776051293.9886804,1,0,12,2970.484736,192265.846784,336.48,32,1965,3996,0,0.0,0.0,17.291,8.6,0,0.33648,53.0,6023.391764658211
1776051294.0328038,0,97,9,3064.856576,192265.846784,356.283,36,1965,3996,97,0.0,0.0,5.499,3.329,0,0.356283,49.0,6400.8369104213725
1776051294.0754783,1,0,12,2970.484736,192265.846784,336.396,32,1965,3996,0,0.0,0.0,17.256,8.559,0,0.33639600000000003,53.0,6052.590248738526
1776051294.1191962,0,97,9,3064.856576,192265.846784,356.405,36,1965,3996,97,0.0,0.0,5.43,3.408,0,0.35640499999999997,49.0,6431.627594687463
1776051294.161917,1,0,12,2970.484736,192265.846784,336.388,32,1965,3996,0,0.0,0.0,17.298,8.566,0,0.33638799999999996,53.0,6081.667175303696
1776051294.2157164,0,97,9,3064.856576,192265.846784,356.346,36,1965,3996,97,0.0,0.0,5.401,4.601,0,0.356346,49.0,6466.022176699163
1776051294.258516,1,0,12,2970.484736,192265.846784,336.363,32,1965,3996,0,0.0,0.0,17.319,8.483,0,0.336363,53.0,6114.159539056538
1776051294.3022456,0,97,9,3064.856576,192265.846784,356.415,36,1965,3996,97,0.0,0.0,5.23,3.284,0,0.35641500000000004,49.0,6496.862501089097
1776051294.3451042,1,0,12,2970.484736,192265.846784,336.363,32,1965,3996,0,0.0,0.0,17.469,8.498,0,0.336363,53.0,6143.284587038515
1776051294.3887718,0,98,9,3064.856576,192265.846784,356.415,36,1965,3996,98,0.0,0.0,5.264,3.31,0,0.35641500000000004,49.0,6527.70172079158
1776051294.4315844,1,0,12,2970.484736,192265.846784,336.39,32,1965,3996,0,0.0,0.0,17.282,8.533,0,0.33638999999999997,53.0,6172.375641563891
1776051294.4752264,0,98,9,3064.856576,192265.846784,356.504,36,1965,3996,98,0.0,0.0,5.265,4.767,0,0.35650400000000004,49.0,6558.523142168761
1776051294.5180335,1,0,12,2970.484736,192265.846784,336.422,32,1965,3996,0,0.0,0.0,17.264,8.579,0,0.336422,53.0,6201.45903625059
1776051294.5617886,0,97,9,3064.856576,192265.846784,356.54,36,1965,3996,97,0.0,0.0,5.27,3.437,0,0.35654,49.0,6589.386013510467
1776051294.6046755,1,0,12,2970.484736,192265.846784,336.473,32,1965,3996,0,0.0,0.0,17.429,9.917,0,0.336473,53.0,6230.611738968132
1776051294.6484597,0,97,9,3064.856576,192265.846784,356.501,36,1965,3996,97,0.0,0.0,5.3,3.374,0,0.35650099999999996,49.0,6620.284352311136
1776051294.6912603,1,0,12,2970.484736,192265.846784,336.503,32,1965,3996,0,0.0,0.0,17.358,8.537,0,0.336503,53.0,6259.747786090372
1776051294.735023,0,98,9,3064.856576,192265.846784,356.512,36,1965,3996,98,0.0,0.0,5.256,3.315,0,0.356512,49.0,6651.145224907877
1776051294.7778146,1,0,12,2970.484736,192265.846784,336.439,32,1965,3996,0,0.0,0.0,17.274,8.544,0,0.33643900000000004,53.0,6288.868024481533
1776051294.8216245,0,98,9,3064.856576,192265.846784,356.422,36,1965,3996,98,0.0,0.0,5.186,3.323,0,0.356422,49.0,6682.011903223516
1776051294.8644636,1,0,12,2970.484736,192265.846784,336.42,32,1965,3996,0,0.0,0.0,17.3,8.518,0,0.33642,53.0,6318.018461226223
1776051294.908528,0,98,9,3064.856576,192265.846784,356.472,36,1965,3996,98,0.0,0.0,5.34,3.305,0,0.35647199999999996,49.0,6712.990593370916
1776051294.9513438,1,0,12,2970.484736,192265.846784,336.42,32,1965,3996,0,0.0,0.0,17.38,8.42,0,0.33642,53.0,6347.246700485943
1776051294.9951153,0,97,9,3064.856576,192265.846784,356.506,36,1965,3996,97,0.0,0.0,5.434,3.362,0,0.356506,49.0,6743.85944635296
1776051295.0379014,1,0,12,2970.484736,192265.846784,336.471,32,1965,3996,0,0.0,0.0,17.361,8.433,0,0.336471,53.0,6376.370831707475
1776051295.0817,0,97,9,3064.856576,192265.846784,356.506,36,1965,3996,97,0.0,0.0,5.44,4.773,0,0.356506,49.0,6774.727449358465
1776051295.1245594,1,0,12,2970.484736,192265.846784,336.567,32,1965,3996,0,0.0,0.0,17.433,8.576,0,0.336567,53.0,6405.537055111883
1776051295.1687255,0,98,9,3064.856576,192265.846784,356.373,36,1965,3996,98,0.0,0.0,5.372,4.819,0,0.356373,49.0,6805.740953649761
1776051295.211647,1,0,12,2970.484736,192265.846784,336.564,32,1965,3996,0,0.0,0.0,17.455,9.879,0,0.33656400000000003,53.0,6434.847616627691
1776051295.255859,0,98,9,3064.856576,192265.846784,356.361,36,1965,3996,98,0.0,0.0,5.22,3.407,0,0.356361,49.0,6836.7919019129295
1776051295.298701,1,0,12,2970.484736,192265.846784,336.599,32,1965,3996,0,0.0,0.0,17.25,9.896,0,0.336599,53.0,6464.149910755395
1776051295.3426588,0,97,9,3064.856576,192265.846784,356.312,36,1965,3996,97,0.0,0.0,5.218,3.357,0,0.356312,49.0,6867.719733629467
1776051295.3855374,1,0,12,2970.484736,192265.846784,336.579,32,1965,3996,0,0.0,0.0,17.185,8.544,0,0.336579,53.0,6493.377198577641
1776051295.429304,0,97,9,3064.856576,192265.846784,356.317,36,1965,3996,97,0.0,0.0,5.208,3.396,0,0.356317,49.0,6898.592865112545
1776051295.4720275,1,0,12,2970.484736,192265.846784,336.563,32,1965,3996,0,0.0,0.0,17.271,8.473,0,0.336563,53.0,6522.486584367989
1776051295.5159142,0,98,9,3064.856576,192265.846784,356.261,36,1965,3996,98,0.0,0.0,5.18,3.384,0,0.35626100000000005,49.0,6929.448743339302
1776051295.5587204,1,0,12,2970.484736,192265.846784,336.487,32,1965,3996,0,0.0,0.0,17.267,8.501,0,0.33648700000000004,53.0,6551.657587946175
1776051295.6029541,0,98,9,3064.856576,192265.846784,356.273,36,1965,3996,98,0.0,0.0,5.387,3.412,0,0.356273,49.0,6960.458726558449
1776051295.6458557,1,0,12,2970.484736,192265.846784,336.487,32,1965,3996,0,0.0,0.0,17.3,8.481,0,0.33648700000000004,53.0,6580.977488664864
1776051295.6899455,0,98,9,3064.856576,192265.846784,356.273,36,1965,3996,98,0.0,0.0,5.3,3.402,0,0.356273,49.0,6991.451381588699
1776051295.734353,1,0,12,2970.484736,192265.846784,336.456,32,1965,3996,0,0.0,0.0,19.864,8.559,0,0.33645600000000003,53.0,6610.752969974755
1776051295.7782605,0,97,9,3064.856576,192265.846784,356.286,36,1965,3996,97,0.0,0.0,5.344,4.791,0,0.356286,49.0,7022.9167832667845
1776051295.8235326,1,0,12,2970.484736,192265.846784,336.506,32,1965,3996,0,0.0,0.0,18.436,10.293,0,0.33650599999999997,53.0,6640.762412131547
1776051295.8671823,0,97,9,3064.856576,192265.846784,356.288,36,1965,3996,97,0.0,0.0,4.153,2.433,0,0.356288,49.0,7054.598548327209
1776051295.9095435,1,0,12,2970.484736,192265.846784,336.494,32,1965,3996,0,0.0,0.0,0.751,2.104,0,0.336494,53.0,6669.7045749943245
