ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776050985.6878912,1,0,0,2710.437888,192265.846784,190.549,29,1965,3996,0,0.0,0.0,0.64,0.631,0,0.190549,56.0,2943.6808959701057
1776050985.732629,0,83,20,3868.065792,192265.846784,449.166,41,1965,3996,83,0.0,0.0,149.995,24.224,0,0.449166,44.0,6701.596949266433
1776050985.7745714,1,0,0,2710.437888,192265.846784,190.549,29,1965,3996,0,0.0,0.0,0.661,0.614,0,0.190549,56.0,2960.1977164216037
1776050985.8189669,0,78,18,3868.065792,192265.846784,447.91,41,1965,3996,78,0.0,0.0,166.178,24.439,0,0.44791000000000003,44.0,6740.268515411853
1776050985.8609242,1,0,0,2710.437888,192265.846784,190.562,29,1965,3996,0,0.0,0.0,0.646,0.729,0,0.190562,56.0,2976.6532834906575
1776050985.9050467,0,78,18,3868.065792,192265.846784,447.86,41,1965,3996,78,0.0,0.0,164.415,24.418,0,0.44786000000000004,44.0,6778.82023071432
1776050985.9473119,1,0,0,2710.437888,192265.846784,190.588,29,1965,3996,0,0.0,0.0,0.661,0.81,0,0.190588,56.0,2993.117729932308
1776050985.9911375,0,78,18,3868.065792,192265.846784,449.115,41,1965,3996,78,0.0,0.0,162.539,25.534,0,0.449115,44.0,6817.484901769399
1776050986.0333402,1,0,0,2710.437888,192265.846784,190.584,29,1965,3996,0,0.0,0.0,0.736,2.102,0,0.190584,56.0,3009.5133546023367
1776050986.0778778,0,82,20,3868.065792,192265.846784,449.75,41,1965,3996,82,0.0,0.0,159.497,25.134,0,0.44975,44.0,6856.496331615685
1776050986.120021,1,0,0,2710.437888,192265.846784,190.551,29,1965,3996,0,0.0,0.0,0.633,2.11,0,0.190551,56.0,3026.0304847068783
1776050986.164594,0,82,20,3868.065792,192265.846784,449.75,41,1965,3996,82,0.0,0.0,161.213,24.35,0,0.44975,44.0,6895.496931357621
1776050986.206607,1,0,0,2710.437888,192265.846784,190.577,29,1965,3996,0,0.0,0.0,0.64,0.643,0,0.190577,56.0,3042.531784549713
1776050986.2505329,0,78,19,3868.065792,192265.846784,448.246,41,1965,3996,78,0.0,0.0,158.442,22.966,0,0.448246,44.0,6934.018713203667
1776050986.2926238,1,0,0,2710.437888,192265.846784,190.627,29,1965,3996,0,0.0,0.0,0.698,0.667,0,0.19062700000000002,56.0,3058.9288814363476
1776050986.3370585,0,78,19,3868.065792,192265.846784,448.241,41,1965,3996,78,0.0,0.0,156.625,24.035,0,0.448241,44.0,6972.803069920538
1776050986.3792276,1,0,0,2710.437888,192265.846784,190.627,29,1965,3996,0,0.0,0.0,0.665,0.663,0,0.19062700000000002,56.0,3075.4379192554948
1776050986.42342,0,82,19,3868.065792,192265.846784,449.598,41,1965,3996,82,0.0,0.0,160.07,23.926,0,0.449598,44.0,7011.630986339567
1776050986.4654853,1,0,0,2710.437888,192265.846784,190.611,29,1965,3996,0,0.0,0.0,0.677,0.704,0,0.190611,56.0,3091.879584976673
1776050986.5102267,0,82,19,3868.065792,192265.846784,449.986,41,1965,3996,82,0.0,0.0,151.171,24.369,0,0.449986,44.0,7050.692819407461
1776050986.5522501,1,0,0,2710.437888,192265.846784,190.576,29,1965,3996,0,0.0,0.0,0.658,0.723,0,0.190576,56.0,3108.414875877857
1776050986.5965028,0,82,19,3868.065792,192265.846784,449.181,41,1965,3996,82,0.0,0.0,159.697,25.736,0,0.449181,44.0,7089.446383790968
1776050986.6384513,1,0,0,2710.437888,192265.846784,190.62,29,1965,3996,0,0.0,0.0,0.673,0.633,0,0.19062,56.0,3124.8465468964573
1776050986.682305,0,78,18,3868.065792,192265.846784,450.052,41,1965,3996,78,0.0,0.0,161.98,25.987,0,0.450052,44.0,7128.061888010977
1776050986.7243447,1,0,0,2710.437888,192265.846784,190.616,29,1965,3996,0,0.0,0.0,0.659,2.108,0,0.190616,56.0,3141.2192018132205
1776050986.768148,0,78,18,3868.065792,192265.846784,450.052,41,1965,3996,78,0.0,0.0,160.271,24.245,0,0.450052,44.0,7166.695633359907
1776050986.8102267,1,0,0,2710.437888,192265.846784,190.655,29,1965,3996,0,0.0,0.0,0.685,0.636,0,0.190655,56.0,3157.5930246989724
1776050986.8545449,0,83,20,3868.065792,192265.846784,451.926,41,1965,3996,83,0.0,0.0,142.706,24.533,0,0.451926,44.0,7205.740653522967
1776050986.89648,1,0,0,2710.437888,192265.846784,190.646,29,1965,3996,0,0.0,0.0,0.643,0.639,0,0.19064599999999998,56.0,3174.036891275644
1776050986.940522,0,83,20,3868.065792,192265.846784,451.327,41,1965,3996,83,0.0,0.0,162.037,24.395,0,0.451327,44.0,7244.544429972647
1776050986.9824715,1,0,0,2710.437888,192265.846784,190.646,29,1965,3996,0,0.0,0.0,0.657,0.624,0,0.19064599999999998,56.0,3190.4308044025893
1776050987.0267303,0,83,20,3868.065792,192265.846784,450.992,41,1965,3996,83,0.0,0.0,161.513,24.246,0,0.450992,44.0,7283.423703227041
1776050987.068704,1,0,0,2710.437888,192265.846784,190.646,29,1965,3996,0,0.0,0.0,0.705,0.626,0,0.19064599999999998,56.0,3206.870671066999
1776050987.1128612,0,83,20,3868.065792,192265.846784,451.832,41,1965,3996,83,0.0,0.0,162.712,23.921,0,0.451832,44.0,7322.340380818365
1776050987.154815,1,0,0,2710.437888,192265.846784,190.633,29,1965,3996,0,0.0,0.0,0.646,0.715,0,0.190633,56.0,3223.286282431364
1776050987.1995037,0,83,19,3868.065792,192265.846784,453.41,41,1965,3996,83,0.0,0.0,159.169,23.817,0,0.45341000000000004,44.0,7361.624958438394
1776050987.2414622,1,0,0,2710.437888,192265.846784,190.555,29,1965,3996,0,0.0,0.0,0.668,0.63,0,0.190555,56.0,3239.797353368282
1776050987.286029,0,83,19,3868.065792,192265.846784,451.844,41,1965,3996,83,0.0,0.0,160.878,25.71,0,0.45184399999999997,44.0,7400.720959447382
1776050987.3280683,1,0,0,2710.437888,192265.846784,190.542,29,1965,3996,0,0.0,0.0,0.672,2.051,0,0.190542,56.0,3256.2994387164113
1776050987.372471,0,83,19,3868.065792,192265.846784,451.844,41,1965,3996,83,0.0,0.0,162.979,24.291,0,0.45184399999999997,44.0,7439.779255654809
1776050987.4144974,1,0,0,2710.437888,192265.846784,190.547,29,1965,3996,0,0.0,0.0,0.63,0.649,0,0.190547,56.0,3272.7682480754847
1776050987.4639332,0,83,20,3868.065792,192265.846784,451.895,41,1965,3996,83,0.0,0.0,162.047,29.76,0,0.451895,44.0,7481.110537292955
1776050987.5062366,1,0,0,2710.437888,192265.846784,190.592,29,1965,3996,0,0.0,0.0,0.649,0.854,0,0.190592,56.0,3290.2530014324184
1776050987.5506113,0,83,20,3868.065792,192265.846784,453.328,41,1965,3996,83,0.0,0.0,158.882,22.432,0,0.45332799999999995,44.0,7520.404114418505
1776050987.5927052,1,0,0,2710.437888,192265.846784,190.56,29,1965,3996,0,0.0,0.0,0.63,0.684,0,0.19056,56.0,3306.7304762554163
1776050987.6376593,0,82,20,3868.065792,192265.846784,454.653,41,1965,3996,82,0.0,0.0,129.856,24.87,0,0.45465300000000003,44.0,7559.980773196218
1776050987.6797898,1,0,0,2710.437888,192265.846784,190.56,29,1965,3996,0,0.0,0.0,0.662,0.635,0,0.19056,56.0,3323.3253046321865
1776050987.7243373,0,82,20,3868.065792,192265.846784,451.969,41,1965,3996,82,0.0,0.0,163.055,24.366,0,0.451969,44.0,7599.156554881571
1776050987.7664278,1,0,0,2710.437888,192265.846784,190.576,29,1965,3996,0,0.0,0.0,0.635,0.692,0,0.190576,56.0,3339.836423124313
1776050987.8103383,0,83,20,3868.065792,192265.846784,450.363,41,1965,3996,83,0.0,0.0,161.996,24.257,0,0.450363,44.0,7637.88818691921
1776050987.8523917,1,0,0,2710.437888,192265.846784,190.524,29,1965,3996,0,0.0,0.0,0.677,0.709,0,0.190524,56.0,3356.2146214895247
1776050987.8966103,0,83,20,3868.065792,192265.846784,450.904,41,1965,3996,83,0.0,0.0,160.675,25.636,0,0.45090399999999997,44.0,7676.788577378271
1776050987.9387639,1,0,0,2710.437888,192265.846784,190.502,29,1965,3996,0,0.0,0.0,0.699,0.677,0,0.190502,56.0,3372.668686345577
1776050987.9833753,0,83,20,3868.065792,192265.846784,451.621,41,1965,3996,83,0.0,0.0,161.002,23.683,0,0.451621,44.0,7715.9734964253885
1776050988.0256755,1,0,0,2710.437888,192265.846784,190.528,29,1965,3996,0,0.0,0.0,0.635,2.059,0,0.190528,56.0,3389.2277945914266
1776050988.0700827,0,80,19,3868.065792,192265.846784,451.621,41,1965,3996,80,0.0,0.0,162.351,24.225,0,0.451621,44.0,7755.1323581619245
1776050988.1120896,1,0,0,2710.437888,192265.846784,190.51,29,1965,3996,0,0.0,0.0,0.642,0.643,0,0.19050999999999998,56.0,3405.690544542312
1776050988.1565068,0,80,19,3868.065792,192265.846784,450.616,41,1965,3996,80,0.0,0.0,160.035,24.363,0,0.45061599999999996,44.0,7794.076445959089
1776050988.1984723,1,0,0,2710.437888,192265.846784,190.571,29,1965,3996,0,0.0,0.0,0.671,0.638,0,0.190571,56.0,3422.152568245172
1776050988.2428067,0,83,20,3868.065792,192265.846784,450.179,41,1965,3996,83,0.0,0.0,162.064,24.108,0,0.450179,44.0,7832.9268469486215
1776050988.2849367,1,0,0,2710.437888,192265.846784,190.571,29,1965,3996,0,0.0,0.0,0.716,0.68,0,0.190571,56.0,3438.630176381826
1776050988.3294222,0,83,20,3868.065792,192265.846784,451.842,41,1965,3996,83,0.0,0.0,159.008,23.638,0,0.45184199999999997,44.0,7872.063395912168
1776050988.3716445,1,0,0,2710.437888,192265.846784,190.565,29,1965,3996,0,0.0,0.0,0.669,0.707,0,0.19056499999999998,56.0,3455.153654087543
1776050988.4161747,0,79,19,3868.065792,192265.846784,450.861,41,1965,3996,79,0.0,0.0,138.338,24.343,0,0.450861,44.0,7911.176676357743
1776050988.4583693,1,0,0,2710.437888,192265.846784,190.59,29,1965,3996,0,0.0,0.0,0.638,0.767,0,0.19059,56.0,3471.6825257430073
1776050988.5026963,0,79,19,3868.065792,192265.846784,448.331,40,1965,3996,79,0.0,0.0,162.651,24.288,0,0.44833100000000004,45.0,7949.967003248212
1776050988.5450206,1,0,0,2710.437888,192265.846784,190.583,29,1965,3996,0,0.0,0.0,0.673,0.756,0,0.190583,56.0,3488.196795258522
1776050988.588966,0,79,19,3868.065792,192265.846784,447.83,41,1965,3996,79,0.0,0.0,163.067,25.666,0,0.44783,44.0,7988.601125865456
1776050988.631215,1,0,0,2710.437888,192265.846784,190.583,29,1965,3996,0,0.0,0.0,0.715,2.103,0,0.190583,56.0,3504.624004554272
1776050988.6758387,0,83,20,3868.065792,192265.846784,447.83,41,1965,3996,83,0.0,0.0,162.435,24.886,0,0.44783,44.0,8027.505379093167
1776050988.7178001,1,0,0,2710.437888,192265.846784,190.554,29,1965,3996,0,0.0,0.0,0.668,2.072,0,0.190554,56.0,3521.1231311926845
1776050988.7619715,0,83,20,3868.065792,192265.846784,449.953,41,1965,3996,83,0.0,0.0,134.883,21.891,0,0.449953,44.0,8066.261075020549
1776050988.803942,1,0,0,2710.437888,192265.846784,190.613,29,1965,3996,0,0.0,0.0,0.627,0.635,0,0.190613,56.0,3537.5428828284744
1776050988.849331,0,78,18,3868.065792,192265.846784,450.157,41,1965,3996,78,0.0,0.0,162.128,24.345,0,0.450157,44.0,8105.586533233401
1776050988.8913348,1,0,0,2710.437888,192265.846784,190.582,29,1965,3996,0,0.0,0.0,0.65,0.636,0,0.190582,56.0,3554.198378773451
1776050988.935424,0,78,18,3868.065792,192265.846784,447.462,41,1965,3996,78,0.0,0.0,160.773,24.216,0,0.44746199999999997,44.0,8144.10996302342
1776050988.9773583,1,0,0,2710.437888,192265.846784,190.582,29,1965,3996,0,0.0,0.0,0.664,0.622,0,0.190582,56.0,3570.592922621012
1776050989.0215554,0,83,20,3868.065792,192265.846784,447.853,41,1965,3996,83,0.0,0.0,162.897,24.277,0,0.447853,44.0,8182.684139485832
1776050989.0637012,1,0,0,2710.437888,192265.846784,190.565,29,1965,3996,0,0.0,0.0,0.636,0.746,0,0.19056499999999998,56.0,3587.046840510607
1776050989.1081164,0,83,20,3868.065792,192265.846784,448.258,41,1965,3996,83,0.0,0.0,158.862,23.999,0,0.448258,44.0,8221.485784348484
1776050989.1502607,1,0,0,2710.437888,192265.846784,190.557,29,1965,3996,0,0.0,0.0,0.647,0.737,0,0.19055699999999998,56.0,3603.5413656449323
1776050989.195019,0,83,20,3868.065792,192265.846784,447.195,41,1965,3996,83,0.0,0.0,149.497,25.644,0,0.447195,44.0,8260.348200787541
1776050989.2369893,1,0,0,2710.437888,192265.846784,190.551,29,1965,3996,0,0.0,0.0,0.659,2.048,0,0.190551,56.0,3620.0675819292073
1776050989.2821045,0,80,19,3868.065792,192265.846784,447.195,40,1965,3996,80,0.0,0.0,161.631,25.644,0,0.447195,45.0,8299.2923944571
1776050989.3240273,1,0,0,2710.437888,192265.846784,190.574,29,1965,3996,0,0.0,0.0,0.634,2.063,0,0.19057400000000002,56.0,3636.654769394875
1776050989.3680456,0,80,19,3868.065792,192265.846784,446.42,41,1965,3996,80,0.0,0.0,164.856,24.23,0,0.44642000000000004,44.0,8337.65820972943
1776050989.4101717,1,0,0,2710.437888,192265.846784,190.574,29,1965,3996,0,0.0,0.0,0.726,0.642,0,0.19057400000000002,56.0,3653.071661299706
1776050989.4542615,0,83,20,3868.065792,192265.846784,448.386,41,1965,3996,83,0.0,0.0,162.192,22.388,0,0.448386,44.0,8376.316244954345
1776050989.4961689,1,0,0,2710.437888,192265.846784,190.576,29,1965,3996,0,0.0,0.0,0.636,0.621,0,0.190576,56.0,3669.460645514489
1776050989.5409155,0,83,20,3868.065792,192265.846784,450.409,41,1965,3996,83,0.0,0.0,115.81,23.644,0,0.450409,44.0,8415.345962942598
1776050989.5828698,1,0,0,2710.437888,192265.846784,190.576,29,1965,3996,0,0.0,0.0,0.663,0.626,0,0.190576,56.0,3685.983759337426
1776050989.6273997,0,76,18,3868.065792,192265.846784,449.303,41,1965,3996,76,0.0,0.0,161.054,23.368,0,0.449303,44.0,8454.203570670365
1776050989.6697795,1,0,0,2710.437888,192265.846784,190.561,29,1965,3996,0,0.0,0.0,0.71,0.712,0,0.190561,56.0,3702.545372202397
1776050989.7139995,0,76,18,3868.065792,192265.846784,448.77,41,1965,3996,76,0.0,0.0,161.776,24.539,0,0.44877,44.0,8493.066974949119
1776050989.7559414,1,0,0,2710.437888,192265.846784,190.501,29,1965,3996,0,0.0,0.0,0.651,0.716,0,0.190501,56.0,3718.959291147948
1776050989.807612,0,76,18,3868.065792,192265.846784,449.552,41,1965,3996,76,0.0,0.0,162.554,39.248,0,0.449552,44.0,8535.150631195304
1776050989.849805,1,0,0,2710.437888,192265.846784,190.45,29,1965,3996,0,0.0,0.0,0.649,0.705,0,0.19044999999999998,56.0,3736.83563770032
1776050989.8944106,0,83,20,3868.065792,192265.846784,450.794,41,1965,3996,83,0.0,0.0,153.974,25.08,0,0.450794,44.0,8574.278949896094
1776050989.9365444,1,0,0,2710.437888,192265.846784,190.492,29,1965,3996,0,0.0,0.0,0.645,2.104,0,0.190492,56.0,3753.358780756236
1776050989.980913,0,83,20,3868.065792,192265.846784,450.794,41,1965,3996,83,0.0,0.0,162.374,25.716,0,0.450794,44.0,8613.273673859354
1776050990.0228946,1,0,0,2710.437888,192265.846784,190.493,29,1965,3996,0,0.0,0.0,0.636,2.11,0,0.190493,56.0,3769.8078898925787
1776050990.0671935,0,76,18,3868.065792,192265.846784,448.175,41,1965,3996,76,0.0,0.0,161.29,24.446,0,0.448175,44.0,8651.942474743839
1776050990.1092498,1,0,0,2710.437888,192265.846784,190.479,29,1965,3996,0,0.0,0.0,0.706,0.65,0,0.190479,56.0,3786.256743814469
1776050990.1530566,0,76,18,3868.065792,192265.846784,447.995,41,1965,3996,76,0.0,0.0,160.841,24.418,0,0.44799500000000003,44.0,8690.40872023296
1776050990.195017,1,0,0,2710.437888,192265.846784,190.449,29,1965,3996,0,0.0,0.0,0.628,0.639,0,0.190449,56.0,3802.5910344538693
1776050990.2390306,0,83,20,3868.065792,192265.846784,449.041,41,1965,3996,83,0.0,0.0,161.368,21.908,0,0.449041,44.0,8729.014561307187
1776050990.280999,1,0,0,2710.437888,192265.846784,190.449,29,1965,3996,0,0.0,0.0,0.662,0.643,0,0.190449,56.0,3818.966191015244
1776050990.3254106,0,83,20,3868.065792,192265.846784,448.988,41,1965,3996,83,0.0,0.0,140.776,19.519,0,0.448988,44.0,8767.79814693951
1776050990.3674378,1,0,0,2710.437888,192265.846784,190.426,29,1965,3996,0,0.0,0.0,0.645,0.714,0,0.19042599999999998,56.0,3835.4264038958554
1776050990.4117568,0,77,18,3868.065792,192265.846784,447.768,41,1965,3996,77,0.0,0.0,159.612,24.242,0,0.447768,44.0,8806.461189584012
1776050990.4538224,1,0,0,2710.437888,192265.846784,191.132,29,1965,3996,0,0.0,0.0,0.722,0.716,0,0.191132,56.0,3851.9372528080944
1776050990.4980552,0,77,18,3868.065792,192265.846784,448.884,41,1965,3996,77,0.0,0.0,162.658,25.751,0,0.448884,44.0,8845.1991900742
1776050990.546835,1,0,0,2710.437888,192265.846784,192.905,29,1965,3996,0,0.0,0.0,0.677,0.637,0,0.192905,56.0,3869.8798428814416
1776050990.591669,0,77,18,3868.065792,192265.846784,448.884,41,1965,3996,77,0.0,0.0,160.464,25.614,0,0.448884,44.0,8887.220955349201
1776050990.6337404,1,0,0,2710.437888,192265.846784,192.887,29,1965,3996,0,0.0,0.0,0.664,2.058,0,0.192887,56.0,3886.6427800924785
1776050990.6786914,0,83,20,3868.065792,192265.846784,450.765,41,1965,3996,83,0.0,0.0,156.936,23.094,0,0.45076499999999997,44.0,8926.447564452881
1776050990.7208219,1,0,0,2710.437888,192265.846784,192.968,29,1965,3996,0,0.0,0.0,0.649,2.111,0,0.192968,56.0,3903.4467099287517
1776050990.7650576,0,83,20,3868.065792,192265.846784,451.242,41,1965,3996,83,0.0,0.0,160.786,24.16,0,0.45124200000000003,44.0,8965.419610716575
1776050990.8070724,1,0,0,2710.437888,192265.846784,192.924,29,1965,3996,0,0.0,0.0,0.665,0.632,0,0.192924,56.0,3920.08650980115
