ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776050877.2609808,0,65,4,2674.786304,192265.846784,343.013,37,1965,3996,65,0.0,0.0,184.557,31.398,0,0.34301299999999996,48.0,5935.21783143234
1776050877.3109457,0,65,4,2674.786304,192265.846784,343.013,37,1965,3996,65,0.0,0.0,183.559,32.264,0,0.34301299999999996,48.0,5952.356443317411
1776050877.361185,0,71,4,2674.786304,192265.846784,344.007,37,1965,3996,71,0.0,0.0,190.491,31.101,0,0.344007,48.0,5969.63912264466
1776050877.411227,0,71,4,2674.786304,192265.846784,344.007,37,1965,3996,71,0.0,0.0,176.336,32.788,0,0.344007,48.0,5986.853891349313
1776050877.4613194,0,71,4,2674.786304,192265.846784,344.346,37,1965,3996,71,0.0,0.0,169.349,29.833,0,0.344346,48.0,6004.103029141424
1776050877.5115073,0,71,4,2674.786304,192265.846784,344.346,37,1965,3996,71,0.0,0.0,184.524,31.751,0,0.344346,48.0,6021.385006327149
1776050877.5612872,0,68,4,2674.786304,192265.846784,342.706,37,1965,3996,68,0.0,0.0,182.819,32.129,0,0.342706,48.0,6038.444873983857
1776050877.61135,0,68,4,2674.786304,192265.846784,342.706,37,1965,3996,68,0.0,0.0,188.105,32.12,0,0.342706,48.0,6055.60172841644
1776050877.6614592,0,68,4,2674.786304,192265.846784,342.643,37,1965,3996,68,0.0,0.0,183.076,33.227,0,0.342643,48.0,6072.771277223345
1776050877.7114437,0,68,4,2674.786304,192265.846784,342.643,37,1965,3996,68,0.0,0.0,185.021,31.489,0,0.342643,48.0,6089.898100875136
1776050877.7616725,0,73,4,2674.786304,192265.846784,343.421,37,1965,3996,73,0.0,0.0,182.705,31.098,0,0.343421,48.0,6107.147737328526
1776050877.8116162,0,73,4,2674.786304,192265.846784,343.421,37,1965,3996,73,0.0,0.0,171.053,29.153,0,0.343421,48.0,6124.299447757479
1776050877.8618965,0,73,4,2674.786304,192265.846784,343.168,37,1965,3996,73,0.0,0.0,187.395,31.742,0,0.34316800000000003,48.0,6141.554048923251
1776050877.9121006,0,73,4,2674.786304,192265.846784,343.168,37,1965,3996,73,0.0,0.0,184.92,33.777,0,0.34316800000000003,48.0,6158.782468448398
1776050877.9618773,0,68,4,2674.786304,192265.846784,343.885,37,1965,3996,68,0.0,0.0,186.165,31.715,0,0.343885,48.0,6175.899960746286
1776050878.011882,0,68,4,2674.786304,192265.846784,343.885,37,1965,3996,68,0.0,0.0,184.108,32.303,0,0.343885,48.0,6193.095834120032
1776050878.0622566,0,68,4,2674.786304,192265.846784,343.84,37,1965,3996,68,0.0,0.0,190.623,33.408,0,0.34384,48.0,6210.416604917762
1776050878.111965,0,68,4,2674.786304,192265.846784,343.84,37,1965,3996,68,0.0,0.0,182.333,31.587,0,0.34384,48.0,6227.5083296186895
1776050878.1620243,0,73,4,2674.786304,192265.846784,345.935,37,1965,3996,73,0.0,0.0,182.255,32.008,0,0.345935,48.0,6244.8255999786825
1776050878.2120988,0,73,4,2674.786304,192265.846784,345.935,37,1965,3996,73,0.0,0.0,167.121,32.187,0,0.345935,48.0,6262.14814888787
1776050878.2623162,0,73,4,2674.786304,192265.846784,346.885,37,1965,3996,73,0.0,0.0,189.664,31.557,0,0.346885,48.0,6279.56780823898
1776050878.3123114,0,73,4,2674.786304,192265.846784,346.885,37,1965,3996,73,0.0,0.0,182.844,33.598,0,0.346885,48.0,6296.910387621639
1776050878.3624094,0,70,4,2674.786304,192265.846784,347.273,37,1965,3996,70,0.0,0.0,186.547,31.87,0,0.347273,48.0,6314.308050356147
1776050878.412368,0,70,4,2674.786304,192265.846784,347.273,37,1965,3996,70,0.0,0.0,185.627,31.976,0,0.347273,48.0,6331.657360030887
1776050878.4624908,0,70,4,2674.786304,192265.846784,348.684,37,1965,3996,70,0.0,0.0,189.933,33.4,0,0.34868400000000005,48.0,6349.134356767413
1776050878.5124676,0,70,4,2674.786304,192265.846784,348.684,37,1965,3996,70,0.0,0.0,185.031,30.49,0,0.34868400000000005,48.0,6366.560476264713
1776050878.5626059,0,73,4,2674.786304,192265.846784,349.841,37,1965,3996,73,0.0,0.0,176.582,29.511,0,0.349841,48.0,6384.10088656759
1776050878.6125982,0,73,4,2674.786304,192265.846784,349.841,37,1965,3996,73,0.0,0.0,184.247,31.623,0,0.349841,48.0,6401.590250810859
1776050878.6631365,0,73,4,2674.786304,192265.846784,348.494,37,1965,3996,73,0.0,0.0,185.352,32.442,0,0.348494,48.0,6419.202545642612
1776050878.7127788,0,73,4,2674.786304,192265.846784,348.494,37,1965,3996,73,0.0,0.0,188.718,33.396,0,0.348494,48.0,6436.502597858665
1776050878.762844,0,70,4,2674.786304,192265.846784,348.889,37,1965,3996,70,0.0,0.0,186.824,31.691,0,0.348889,48.0,6453.969822986123
1776050878.8127906,0,70,4,2674.786304,192265.846784,348.889,37,1965,3996,70,0.0,0.0,185.446,32.253,0,0.348889,48.0,6471.395623666999
1776050878.8630655,0,70,4,2674.786304,192265.846784,349.077,37,1965,3996,70,0.0,0.0,192.996,32.044,0,0.34907699999999997,48.0,6488.945417109725
1776050878.9130185,0,70,4,2674.786304,192265.846784,349.077,37,1965,3996,70,0.0,0.0,174.762,32.299,0,0.34907699999999997,48.0,6506.3828548552965
1776050878.9635396,0,73,4,2674.786304,192265.846784,348.419,37,1965,3996,73,0.0,0.0,184.796,29.531,0,0.348419,48.0,6523.98537830591
1776050879.013396,0,73,4,2674.786304,192265.846784,348.419,37,1965,3996,73,0.0,0.0,182.532,31.905,0,0.348419,48.0,6541.356303815124
1776050879.063232,0,73,4,2674.786304,192265.846784,347.391,37,1965,3996,73,0.0,0.0,184.177,32.091,0,0.347391,48.0,6558.668854015825
1776050879.1132753,0,73,4,2674.786304,192265.846784,347.391,37,1965,3996,73,0.0,0.0,191.694,32.2,0,0.347391,48.0,6576.053461504219
1776050879.1634145,0,69,4,2674.786304,192265.846784,348.001,37,1965,3996,69,0.0,0.0,183.961,32.93,0,0.34800099999999995,48.0,6593.501949334142
1776050879.213444,0,69,4,2674.786304,192265.846784,348.001,37,1965,3996,69,0.0,0.0,188.111,32.131,0,0.34800099999999995,48.0,6610.912271008251
1776050879.2634635,0,69,4,2674.786304,192265.846784,347.286,37,1965,3996,69,0.0,0.0,185.722,31.614,0,0.347286,48.0,6628.283344002007
1776050879.3135438,0,69,4,2674.786304,192265.846784,347.286,37,1965,3996,69,0.0,0.0,183.868,31.934,0,0.347286,48.0,6645.675530851601
1776050879.363751,0,71,4,2674.786304,192265.846784,348.049,37,1965,3996,71,0.0,0.0,180.342,28.573,0,0.348049,48.0,6663.150075046777
1776050879.413934,0,71,4,2674.786304,192265.846784,348.049,37,1965,3996,71,0.0,0.0,182.837,33.003,0,0.348049,48.0,6680.6162381258
1776050879.4637635,0,71,4,2674.786304,192265.846784,346.832,37,1965,3996,71,0.0,0.0,186.169,31.94,0,0.346832,48.0,6697.898697384833
1776050879.5137334,0,71,4,2674.786304,192265.846784,346.832,37,1965,3996,71,0.0,0.0,184.661,31.884,0,0.346832,48.0,6715.229861756324
1776050879.5639768,0,69,4,2674.786304,192265.846784,347.237,37,1965,3996,69,0.0,0.0,189.621,33.575,0,0.347237,48.0,6732.67622149372
1776050879.6138818,0,69,4,2674.786304,192265.846784,347.237,37,1965,3996,69,0.0,0.0,186.384,31.513,0,0.347237,48.0,6750.0051054108135
1776050879.663977,0,69,4,2674.786304,192265.846784,349.03,37,1965,3996,69,0.0,0.0,183.828,31.143,0,0.34902999999999995,48.0,6767.489791647195
1776050879.7140338,0,69,4,2674.786304,192265.846784,349.03,37,1965,3996,69,0.0,0.0,181.18,27.397,0,0.34902999999999995,48.0,6784.96116344571
1776050879.764095,0,71,4,2674.786304,192265.846784,348.927,37,1965,3996,71,0.0,0.0,183.787,31.817,0,0.34892700000000004,48.0,6802.428876812218
1776050879.8144875,0,71,4,2674.786304,192265.846784,348.927,37,1965,3996,71,0.0,0.0,188.677,33.616,0,0.34892700000000004,48.0,6820.012142032621
1776050879.8642883,0,71,4,2674.786304,192265.846784,348.426,37,1965,3996,71,0.0,0.0,185.254,31.526,0,0.348426,48.0,6837.364060939787
1776050879.9142072,0,71,4,2674.786304,192265.846784,348.426,37,1965,3996,71,0.0,0.0,183.979,32.512,0,0.348426,48.0,6854.7571001067145
1776050879.964442,0,73,4,2674.786304,192265.846784,348.765,37,1965,3996,73,0.0,0.0,194.658,32.201,0,0.348765,48.0,6872.277238251208
1776050880.014443,0,73,4,2674.786304,192265.846784,348.765,37,1965,3996,73,0.0,0.0,182.788,32.614,0,0.348765,48.0,6889.715804229019
1776050880.0644462,0,73,4,2674.786304,192265.846784,348.641,37,1965,3996,73,0.0,0.0,188.052,31.849,0,0.34864100000000003,48.0,6907.149001319407
1776050880.1144748,0,73,4,2674.786304,192265.846784,348.641,37,1965,3996,73,0.0,0.0,182.982,29.385,0,0.34864100000000003,48.0,6924.591009393929
1776050880.1649435,0,72,4,2674.786304,192265.846784,347.622,37,1965,3996,72,0.0,0.0,186.193,32.294,0,0.347622,48.0,6942.135034000157
1776050880.2146297,0,72,4,2674.786304,192265.846784,347.622,37,1965,3996,72,0.0,0.0,183.272,33.523,0,0.347622,48.0,6959.40704794526
1776050880.2647374,0,72,4,2674.786304,192265.846784,347.606,37,1965,3996,72,0.0,0.0,185.423,31.903,0,0.34760599999999997,48.0,6976.824791199445
1776050880.314666,0,72,4,2674.786304,192265.846784,347.606,37,1965,3996,72,0.0,0.0,184.332,32.215,0,0.34760599999999997,48.0,6994.180294781446
1776050880.365161,0,73,4,2674.786304,192265.846784,347.463,37,1965,3996,73,0.0,0.0,188.881,33.514,0,0.347463,48.0,7011.725407446861
1776050880.4148378,0,73,4,2674.786304,192265.846784,347.463,37,1965,3996,73,0.0,0.0,182.325,31.321,0,0.347463,48.0,7028.986290463447
1776050880.4650161,0,73,4,2674.786304,192265.846784,347.629,37,1965,3996,73,0.0,0.0,179.649,30.902,0,0.347629,48.0,7046.429719033957
1776050880.5150073,0,73,4,2674.786304,192265.846784,347.629,37,1965,3996,73,0.0,0.0,181.724,29.403,0,0.347629,48.0,7063.808085852862
1776050880.565163,0,71,4,2674.786304,192265.846784,346.555,37,1965,3996,71,0.0,0.0,185.116,32.317,0,0.346555,48.0,7081.189773551227
1776050880.6151137,0,71,4,2674.786304,192265.846784,346.555,37,1965,3996,71,0.0,0.0,187.554,33.819,0,0.346555,48.0,7098.500486245156
1776050880.6652145,0,71,4,2674.786304,192265.846784,345.992,37,1965,3996,71,0.0,0.0,185.553,29.649,0,0.345992,48.0,7115.8349634065635
1776050880.7150958,0,71,4,2674.786304,192265.846784,345.992,37,1965,3996,71,0.0,0.0,185.047,32.099,0,0.345992,48.0,7133.093466429711
1776050880.7654185,0,73,4,2674.786304,192265.846784,346.069,37,1965,3996,73,0.0,0.0,185.22,32.109,0,0.346069,48.0,7150.508617491962
1776050880.8149073,0,73,4,2674.786304,192265.846784,346.069,37,1965,3996,73,0.0,0.0,80.724,0.75,0,0.346069,48.0,7167.635151095391
