ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051140.8759432,0,95,18,2974.67904,192265.846784,538.667,43,1965,3996,95,0.0,0.0,152.985,27.923,0,0.538667,42.0,9412.361966188908
1776051140.926098,0,95,18,2974.67904,192265.846784,538.667,43,1965,3996,95,0.0,0.0,152.847,26.463,0,0.538667,42.0,9439.378768846751
1776051140.9762685,0,95,18,2974.67904,192265.846784,538.845,43,1965,3996,95,0.0,0.0,152.853,28.1,0,0.538845,42.0,9466.412849673987
1776051141.0263503,0,95,18,2974.67904,192265.846784,538.845,43,1965,3996,95,0.0,0.0,152.618,26.757,0,0.538845,42.0,9493.39913941598
1776051141.076082,0,95,18,2974.67904,192265.846784,538.806,43,1965,3996,95,0.0,0.0,153.032,27.889,0,0.538806,42.0,9520.19489469266
1776051141.1273046,0,95,18,2974.67904,192265.846784,538.806,43,1965,3996,95,0.0,0.0,153.194,26.48,0,0.538806,42.0,9547.793918859245
1776051141.1761866,0,95,18,2974.67904,192265.846784,538.895,43,1965,3996,95,0.0,0.0,152.533,27.905,0,0.538895,42.0,9574.13618834424
1776051141.2264123,0,95,18,2974.67904,192265.846784,538.895,43,1965,3996,95,0.0,0.0,152.432,26.621,0,0.538895,42.0,9601.20258565116
1776051141.2763793,0,95,18,2974.67904,192265.846784,538.895,43,1965,3996,95,0.0,0.0,152.441,27.96,0,0.538895,42.0,9628.129579358578
1776051141.3267446,0,95,18,2974.67904,192265.846784,538.895,43,1965,3996,95,0.0,0.0,152.796,26.673,0,0.538895,42.0,9655.271138974906
1776051141.376395,0,95,18,2974.67904,192265.846784,538.924,43,1965,3996,95,0.0,0.0,152.556,27.848,0,0.538924,42.0,9682.028947678327
1776051141.4268754,0,95,18,2974.67904,192265.846784,538.924,43,1965,3996,95,0.0,0.0,153.163,26.736,0,0.538924,42.0,9709.23402831149
1776051141.476497,0,95,18,2974.67904,192265.846784,538.899,43,1965,3996,95,0.0,0.0,152.869,27.939,0,0.538899,42.0,9735.975049246548
1776051141.5268095,0,95,18,2974.67904,192265.846784,538.899,43,1965,3996,95,0.0,0.0,153.461,26.546,0,0.538899,42.0,9763.088415462731
1776051141.5767136,0,95,18,2974.67904,192265.846784,538.758,43,1965,3996,95,0.0,0.0,152.555,27.872,0,0.5387580000000001,42.0,9789.974652906178
1776051141.626818,0,95,18,2974.67904,192265.846784,538.758,43,1965,3996,95,0.0,0.0,153.436,26.601,0,0.5387580000000001,42.0,9816.96878827977
1776051141.6768467,0,95,18,2974.67904,192265.846784,537.252,43,1965,3996,95,0.0,0.0,153.046,27.996,0,0.537252,42.0,9843.846861655471
1776051141.726926,0,95,18,2974.67904,192265.846784,537.252,43,1965,3996,95,0.0,0.0,153.145,26.58,0,0.537252,42.0,9870.752090293166
1776051141.7769287,0,95,18,2974.67904,192265.846784,536.136,43,1965,3996,95,0.0,0.0,152.604,27.967,0,0.536136,42.0,9897.560270800826
1776051141.8270998,0,95,18,2974.67904,192265.846784,536.136,43,1965,3996,95,0.0,0.0,153.188,26.594,0,0.536136,42.0,9924.458823430297
1776051141.8771362,0,95,18,2974.67904,192265.846784,536.304,43,1965,3996,95,0.0,0.0,153.085,27.972,0,0.536304,42.0,9951.29356117749
1776051141.9272125,0,95,18,2974.67904,192265.846784,536.304,43,1965,3996,95,0.0,0.0,152.943,26.589,0,0.536304,42.0,9978.14965235257
1776051141.9772582,0,95,18,2974.67904,192265.846784,536.144,43,1965,3996,95,0.0,0.0,152.904,27.978,0,0.536144,42.0,10004.981369511841
1776051142.027704,0,95,18,2974.67904,192265.846784,536.144,43,1965,3996,95,0.0,0.0,153.825,26.757,0,0.536144,42.0,10032.027579858062
1776051142.0773025,0,95,18,2974.67904,192265.846784,536.211,43,1965,3996,95,0.0,0.0,152.866,27.791,0,0.536211,42.0,10058.622817242143
1776051142.1276655,0,95,18,2974.67904,192265.846784,536.211,43,1965,3996,95,0.0,0.0,153.103,26.807,0,0.536211,42.0,10085.628046051977
1776051142.1775084,0,95,18,2974.67904,192265.846784,536.129,43,1965,3996,95,0.0,0.0,153.278,28.016,0,0.536129,42.0,10112.350235054968
1776051142.2275515,0,95,18,2974.67904,192265.846784,536.129,43,1965,3996,95,0.0,0.0,152.528,26.589,0,0.536129,42.0,10139.17979547405
1776051142.2776225,0,95,18,2974.67904,192265.846784,536.291,43,1965,3996,95,0.0,0.0,153.116,28.048,0,0.5362910000000001,42.0,10166.032422699687
1776051142.3279197,0,95,18,2974.67904,192265.846784,536.291,43,1965,3996,95,0.0,0.0,152.533,26.769,0,0.5362910000000001,42.0,10193.006390714881
1776051142.3776586,0,95,18,2974.67904,192265.846784,536.213,43,1965,3996,95,0.0,0.0,152.29,27.908,0,0.5362129999999999,42.0,10219.677026906249
1776051142.428023,0,95,18,2974.67904,192265.846784,536.213,43,1965,3996,95,0.0,0.0,152.822,26.732,0,0.5362129999999999,42.0,10246.68312350106
1776051142.4778237,0,95,18,2974.67904,192265.846784,536.288,43,1965,3996,95,0.0,0.0,152.438,27.988,0,0.536288,42.0,10273.39060611367
1776051142.527882,0,95,18,2974.67904,192265.846784,536.288,43,1965,3996,95,0.0,0.0,152.742,26.553,0,0.536288,42.0,10300.236306492088
1776051142.5779655,0,95,18,2974.67904,192265.846784,536.383,43,1965,3996,95,0.0,0.0,153.058,27.926,0,0.536383,42.0,10327.100190200803
1776051142.6280468,0,95,18,2974.67904,192265.846784,536.383,43,1965,3996,95,0.0,0.0,152.872,26.538,0,0.536383,42.0,10353.962922956463
1776051142.6780405,0,95,18,2974.67904,192265.846784,536.258,43,1965,3996,95,0.0,0.0,153.202,27.869,0,0.536258,42.0,10380.77247318506
1776051142.7283845,0,95,18,2974.67904,192265.846784,536.258,43,1965,3996,95,0.0,0.0,152.875,26.71,0,0.536258,42.0,10407.76984074926
1776051142.77817,0,95,18,2974.67904,192265.846784,536.448,43,1965,3996,95,0.0,0.0,152.695,27.87,0,0.5364479999999999,42.0,10434.477233815667
1776051142.828306,0,95,18,2974.67904,192265.846784,536.448,43,1965,3996,95,0.0,0.0,152.874,26.598,0,0.5364479999999999,42.0,10461.372510762689
1776051142.8784125,0,95,18,2974.67904,192265.846784,536.265,43,1965,3996,95,0.0,0.0,153.359,27.885,0,0.536265,42.0,10488.242886617658
1776051142.9286275,0,95,18,2974.67904,192265.846784,536.265,43,1965,3996,95,0.0,0.0,152.442,26.723,0,0.536265,42.0,10515.171436743018
