ts,gpu_idx,gpu_util,mem_util,mem_used_mb,mem_total_mb,power_w,temp_c,sm_clock_mhz,mem_clock_mhz,gr_engine_active,nvlink_rx_mb,nvlink_tx_mb,pcie_rx_mb,pcie_tx_mb,ecc_errors,power_ratio,thermal_headroom_C,energy_J
1776051054.1481383,0,96,59,2949.513216,192265.846784,682.481,44,1965,3996,96,0.0,0.0,253.92,39.022,0,0.682481,41.0,11880.344294097415
1776051054.198127,0,96,59,2949.513216,192265.846784,682.481,44,1965,3996,96,0.0,0.0,253.712,38.921,0,0.682481,41.0,11914.46066389512
1776051054.2584517,0,96,59,2949.513216,192265.846784,682.409,44,1965,3996,96,0.0,0.0,255.17,38.953,0,0.682409,41.0,11955.626760863772
1776051054.303572,0,96,59,2949.513216,192265.846784,682.409,44,1965,3996,96,0.0,0.0,254.653,39.024,0,0.682409,41.0,11986.417218215456
1776051054.3535366,0,96,59,2949.513216,192265.846784,682.344,44,1965,3996,96,0.0,0.0,254.483,39.121,0,0.6823440000000001,41.0,12020.510308522691
1776051054.4033782,0,96,59,2949.513216,192265.846784,682.344,44,1965,3996,96,0.0,0.0,255.066,38.769,0,0.6823440000000001,41.0,12054.519454150666
1776051054.4536066,0,96,59,2949.513216,192265.846784,682.255,44,1965,3996,96,0.0,0.0,254.753,39.082,0,0.682255,41.0,12088.788002070654
1776051054.5035133,0,96,59,2949.513216,192265.846784,682.255,44,1965,3996,96,0.0,0.0,254.928,39.089,0,0.682255,41.0,12122.837118591537
1776051054.5537426,0,96,59,2949.513216,192265.846784,682.194,44,1965,3996,96,0.0,0.0,254.9,39.038,0,0.682194,41.0,12157.103253172625
1776051054.6036763,0,96,59,2949.513216,192265.846784,682.194,44,1965,3996,96,0.0,0.0,254.849,38.858,0,0.682194,41.0,12191.167704575766
1776051054.6538937,0,96,59,2949.513216,192265.846784,682.419,44,1965,3996,96,0.0,0.0,253.809,39.043,0,0.682419,41.0,12225.43700568341
1776051054.7038577,0,96,59,2949.513216,192265.846784,682.419,44,1965,3996,96,0.0,0.0,255.645,39.231,0,0.682419,41.0,12259.53335523652
1776051054.7540789,0,96,59,2949.513216,192265.846784,682.531,45,1965,3996,96,0.0,0.0,254.968,39.476,0,0.682531,40.0,12293.81088434099
1776051054.8095787,0,96,59,2949.513216,192265.846784,682.531,45,1965,3996,96,0.0,0.0,254.426,54.138,0,0.682531,40.0,12331.691212942113
1776051054.8541944,0,96,59,2949.513216,192265.846784,682.45,45,1965,3996,96,0.0,0.0,254.21,39.175,0,0.68245,40.0,12362.139228488912
1776051054.9041383,0,96,59,2949.513216,192265.846784,682.45,45,1965,3996,96,0.0,0.0,254.276,38.889,0,0.68245,40.0,12396.223459388722
1776051054.9543219,0,96,59,2949.513216,192265.846784,682.538,45,1965,3996,96,0.0,0.0,254.793,39.242,0,0.682538,40.0,12430.475628742684
1776051055.0043042,0,96,59,2949.513216,192265.846784,682.538,45,1965,3996,96,0.0,0.0,253.97,38.949,0,0.682538,40.0,12464.590454195966
1776051055.0544705,0,96,59,2949.513216,192265.846784,682.698,45,1965,3996,96,0.0,0.0,255.226,39.048,0,0.682698,40.0,12498.838933627596
1776051055.1044056,0,96,59,2949.513216,192265.846784,682.698,45,1965,3996,96,0.0,0.0,253.477,39.133,0,0.682698,40.0,12532.929528208722
1776051055.1545625,0,96,60,2949.513216,192265.846784,682.77,45,1965,3996,96,0.0,0.0,255.295,39.133,0,0.68277,40.0,12567.175108216752
1776051055.2045128,0,96,60,2949.513216,192265.846784,682.77,45,1965,3996,96,0.0,0.0,253.84,38.974,0,0.68277,40.0,12601.279716368665
1776051055.2546434,0,96,60,2949.513216,192265.846784,682.771,45,1965,3996,96,0.0,0.0,254.935,39.091,0,0.6827709999999999,40.0,12635.507440151443
1776051055.3046427,0,96,60,2949.513216,192265.846784,682.771,45,1965,3996,96,0.0,0.0,255.406,38.975,0,0.6827709999999999,40.0,12669.64546923851
1776051055.3547492,0,96,60,2949.513216,192265.846784,682.743,45,1965,3996,96,0.0,0.0,254.861,39.019,0,0.6827430000000001,40.0,12703.855348724117
1776051055.4047873,0,96,60,2949.513216,192265.846784,682.743,45,1965,3996,96,0.0,0.0,253.308,39.103,0,0.6827430000000001,40.0,12738.018510746946
1776051055.4549527,0,96,60,2949.513216,192265.846784,682.965,45,1965,3996,96,0.0,0.0,254.759,39.074,0,0.682965,40.0,12772.27973327278
1776051055.5134768,0,96,60,2949.513216,192265.846784,682.965,45,1965,3996,96,0.0,0.0,254.643,56.047,0,0.682965,40.0,12812.249666930427
1776051055.5583167,0,96,59,2949.513216,192265.846784,682.918,45,1965,3996,96,0.0,0.0,255.508,38.849,0,0.682918,40.0,12842.871613764992
1776051055.608309,0,96,59,2949.513216,192265.846784,682.918,45,1965,3996,96,0.0,0.0,253.802,38.981,0,0.682918,40.0,12877.01227095007
1776051055.6585004,0,96,59,2949.513216,192265.846784,682.906,45,1965,3996,96,0.0,0.0,254.72,39.083,0,0.6829059999999999,40.0,12911.288280821553
1776051055.708459,0,96,59,2949.513216,192265.846784,682.906,45,1965,3996,96,0.0,0.0,254.096,39.149,0,0.6829059999999999,40.0,12945.405218016855
1776051055.758616,0,96,59,2949.513216,192265.846784,682.751,45,1965,3996,96,0.0,0.0,255.109,39.087,0,0.682751,40.0,12979.650007825605
1776051055.8091137,0,96,59,2949.513216,192265.846784,682.751,45,1965,3996,96,0.0,0.0,255.15,40.31,0,0.682751,40.0,13014.127411002151
1776051055.8661964,0,96,59,2949.513216,192265.846784,682.973,45,1965,3996,96,0.0,0.0,254.883,38.965,0,0.6829729999999999,40.0,13053.113321800702
1776051055.911254,0,96,59,2949.513216,192265.846784,682.973,45,1965,3996,96,0.0,0.0,253.869,41.508,0,0.6829729999999999,40.0,13083.886401769392
1776051055.9611049,0,96,59,2949.513216,192265.846784,682.903,45,1965,3996,96,0.0,0.0,254.398,38.856,0,0.682903,40.0,13117.929758729211
1776051056.0115254,0,96,59,2949.513216,192265.846784,682.903,45,1965,3996,96,0.0,0.0,254.375,41.455,0,0.682903,40.0,13152.362084935658
1776051056.061239,0,96,59,2949.513216,192265.846784,682.881,45,1965,3996,96,0.0,0.0,254.74,39.077,0,0.682881,40.0,13186.310565740578
1776051056.111386,0,96,59,2949.513216,192265.846784,682.881,45,1965,3996,96,0.0,0.0,253.858,40.838,0,0.682881,40.0,13220.555037884704
1776051056.161379,0,96,59,2949.513216,192265.846784,682.87,45,1965,3996,96,0.0,0.0,254.366,38.911,0,0.68287,40.0,13254.693783864966
1776051056.211434,0,96,59,2949.513216,192265.846784,682.87,45,1965,3996,96,0.0,0.0,254.613,40.617,0,0.68287,40.0,13288.874697349063
1776051056.2612135,0,96,59,2949.513216,192265.846784,682.969,45,1965,3996,96,0.0,0.0,252.306,7.91,0,0.682969,40.0,13322.872657553902
